seen may on home video rented one of the best things about the movies is that they can make you really start to wonder and analyze things in your own everyday life that you might not have thought much of otherwise with some films it might be just a secondary issue but with dark city what we get is nearly an entire film committed to philosophizing and theorizing about human memory and how it defines who we are which is a poignant theme made through an absolutely beautifully constructed film with the kind of story and setting that could only happen in a movie theres an old role playing computer game called d ja v wherein the player takes on the role of a man who cant remember who he is where he is and how he got there the goal is to gather as many clues as possible to figure that out and along the way overcome a conflict the premise to this film is not unlike that game only this time we dont have control over the protagonist we begin by meeting a seemingly ordinary man living in an extremely dark and dirty city actually its more than just the city its the whole reality that isnt just that neo gothic look a la batman blade runner but is so fully developed its almost a different genre completely later he will learn that his name is john murdoch sewell but for now he has no idea whats going on other than the fact something is not right the fact theres a dead body in the corner goes to enhance the feeling of paranoia and a mysterious hurried call telling him to leave immediately is also very chilling this opening scene alone goes a long way to define the setting of the film and its bizarre horrific tone the man doesnt know who he is nor where hes going and its interesting to follow him since we the viewers have no idea either we can sympathize and identify with him in fact this is the way all stories begin since its impossible to know the history of a character their feelings values morals etc until after weve observed them for a while but in this case the total feeling of amnesia is an excellent tool towards characterization developing the mood and outlining the story eventually some semblance of a plot begins to unfold as it appears that john is a serial killer wanted by the police we met inspector frank bumstead hurt a quiet unemotional soft spoken deadpan man who appears to have been on the trail of the killer for some time two other important characters are also introduced dr daniel p schreber sutherland a neurotic psychiatrist who claims to be johns doctor and emma murdoch connelly a jazz singer dolled up to look like a caraciture right out of the old dick tracy serials or any given leading lady of the old film noir movies it was schreber who contacted john for reasons that are continually revealed throughout the course of the film he also contacts emma which further helps the film reveal what is seemingly a complex mysterious back story but absolutely nothing is as it appears to be in dark city which is what makes it so fascinating throughout its continual scenes of confusion and vertigo everything the filmmakers want us to see has some significance considering how intricate the detail is to every single shot its lighting art direction and overall production design they dont seem to be able to afford any gratuities however that might also be whats keeping it from reaching its maximum potential by continuing to follow john as he wanders around this strange place so much unlike the real world we know we come to realize that its all a hoax everyone in the city is the subject of an experiment being conducted by a race of aliens to understand what makes humans tick in their efforts to somehow save themselves from extinction but as the films tagline says last night one of us went off for reasons that are never clearly explained it appears that john possesses telekinetic powers to can do pretty much whatever his mind can conceive a process known as tuning the aliens which look like very old bald human men with pasty skin also possess the power en masse and use it to change the city every night at midnight at the same time all the humans fall asleep and after the changes are made they awake and either continue where they left off or begin a new life they have no idea they did not have until then this premise certainly is interesting and director and co screenwriter alex proyas is able to keep the film consistently mysterious in this regard he does provide some explanations such as that dr schreber is an assistant to the strangers because he somehow could synthesize memory into chemical form the aliens mix and match the memories of the citys population to see who will change and who will not in the process this creates for a good deal of deep thought provoking philosophies that could be applied to the real world however where the film errs is by not playing up the idea of memory versus the human heart as to what makes a person who he or she is the main characters are all closely intertwined within the seemingly complex murder mystery which never actually happened yet when they start to go through some of the expected emotions it comes off as distant static and cold mediocre performances by hurt and connelly dont help either for example john realizes emma is not and probably never was his wife so he does not feel an emotional bond to her yet in some scenes crucial to the films plot we are expected to believe they do have a genuine love for each other which is also part of the films climax and ending and thats what proyas seems to be inferring with the film but never quite manages to convey in its fullest sense ironically this is what made his first film the crow work so well which had a similar theme of struggling to find hope and the human spirit within a nearly identical dark twisted world with dark city the messenger seems to be mistaken for the message still the film is by no means bad and is consistently entertaining and enjoyable theres a lot to like here most notably the sheer visual look and style of it all which accounts for at least half the reasons the film is able to tell the story it does the story as a whole is one of the most original to come out of hollywood in years dark city is what the movies are all about the escape from the real world, 1
youve heard all the hype youve seen all their faces natalie portman the professional as queen amidala liam neeson schindlers list as qui gon jinn ewan mcgregor trainspotting as obi wan kenobi and jake lloyd jingle all the way as young anakin skywalker if youve read any reviews youve also probably heard that this movie fails to live up to the magic and humanity of the first trilogy you also may have heard that this ones too kiddie friendly and doesnt have enough content for adults believe the hype the effects are stunning the digitalized creatures are amazingly realistic the lightsaber duels are amazing and queen amidalas sumptuous robes are fit to be worn by queen elizabeth but theres something missing here and it isnt budget or effects its everything money cant buy the actors struggle as best they can to flesh out broad stroked and flat characters the most successful at this is liam neeson who as qui gon jinn a jedi master to young obi wan kenobi has quiet dignity and a wise commanding presence he is the anchor to this movie as he is the one character who george lucas apparently spent some time fleshing out portmans queen amidala and mcgregors obi wan kenobi dont fare nearly so well amidala the future mother of luke and leia and the queen of a peaceful planet being invaded by the trade federation comes off as stoic stilted and caricatured it appears as though she was a vulcan geisha in a former life and obi wan although mcgregor makes him very endearing has so little screen time that hes nothing but a robin to qui gon jinns batman however mcgregor does struggle manfully to infuse this surprisingly small supporting role with a spark of genuine insight and humanity and he does a good job he also absolutely nails alec guiness obi wan in episode scottish accent and that really makes his presence in the film more profound than it might have been otherwise in fact lucas seems to bank on that preexisting knowledge quite a bit and thats one of the problems with this film i would never call myself a star wars fan especially not considering what it means to be a fanatic these days but ive always enjoyed the films along with everyone else in america however if you are the one person in america who hasnt seen the films at all or even recently or who doesnt bother to brush up on the names of obscure characters you may be hopelessly lost for example one of the films main nefarious characters is senator palpatine for those of you not recently steeped in star wars trivia emperor palpatine is that scary hooded apparition who was darth vaders master in return of the jedi and empire strikes back so obviously his appearance in phantom menace is meant to stir some echoes of his later role in the series thus making his role here more meaningful a lot of the movie is like that r d and c po make token appearances and its obvious that lucas is banking on the audiences pre existing fondness for them because he doesnt do much to add to it in any way same goes for jabba the hutt who doesnt look as much mean here as he does corpulent and lazy even planets make foreshadowing guest appearances in this film tatooine the desert world where luke grew up coruscant the cloud city from empire strikes back and alderaan leias home planet which we never actually see that gets blown up in star wars show up or are mentioned briefly in passing whats the result of tying so many plot points and characters to future films the answer is that this one seems surprisingly empty theres no meat no substance that makes you want to love the characters as they are not as they will be another problem is that there are actually too many alien characters in the film i was distracted by the fact that two of the main evil characters strange looking aliens who looked like gila monsters had mouths that barely moved making them look more like muppets than actual characters and jar jar binks a silly roger rabbitish amphibious character is intended as comic relief but what he really becomes is annoying and fast unlike chewbacca and c po who got their humanity if youll pardon the expression from their interactions with the human characters jar jar is often left to interact mostly with others of his kind at times making the movie seem like nothing more than a very expensive teenage mutant ninja turtles furthermore the dialogue is often stilted and corny and sometimes downright infantile thereby rendering some characters into nothing more than bystanders to the plot oddly this isnt just my judgment lucas has said that he designed this film for kids well hes done a good job the hero of this film of course is young anakin but it was very hard for me to feel any kinship or identify with an eight year old boy thats not jake lloyds fault though he does a good job of being a cute kid which is apparently all lucas asked of him thats another mistake of course because the cute tyke becomes darth vader warning spoilers ahead in my opinion there was not nearly enough foreshadowing of anakins future evil in the film the boy is all blond flowing hair and rosy cheeks and theres nothing more than a spark of aggression in him throughout the entire movie he has a doting mother pernilla august making her first english language film and is a slave to a gross flying gnome on tatooine but the only indication the audience gets that this kid isnt all hearts and roses is yodas hesitation in allowing him to train as a jedi under qui gon jinn his explanation his future is clouded warning major spoiler ahead enter at your own risk of course the noble qui gon dies at the hand of darth maul a scary looking sith lord who excels at the jedi arts but has turned to the dark side this dude has maybe two lines in the entire movie but he establishes his presence through his amazing moves with his double sided lightsaber and his scary facial makeup because qui gon never gets a chance to train the young anakin in the ways of the force obi wan qui gons young padawan apprentice one level below knightdom must take over the training himself so at the end of the movie we end where the saga actually begins with obi wan kenobi and his young apprentice anakin darth vader skywalker did this story need to be told i would say no but is it a worthwhile movie to see absolutely if you dont enter the theater with jedi size expectations and you simply want to be treated to an enjoyable visual spectacle then this is your movie the tatooine pod races are a triumph of effects and computer animation the digitalized backgrounds on some of the planets are an astonishing sight and yoda and young obi wan are worth seeing for their origins in a simpler happier time above all this is a fun movie not deep not meaningful and not profound but fun maybe next time lucas will hire lawrence kasdan to co write the script and the guy who directed empire will direct because if lucas does the next one himself it will be lacking the one thing it needs the most potential, 1
stendhals syndrome a condition where in the presence of art a person becomes engulfed in a painting and hallucinates and may afterwards suffer symptoms such as depression suicidal behaviour and personality disorder grim stuff to be sure but the subject of a remarkable film from italys master of the horror thriller dario argento boasting an unforgettable soundtrack from the grandfather of film music ennio morricone the stendhal syndrome is a quite magnificent return to form for argento it follows his disappointing american debut trauma the patchy opera and several mediocre films he produced for young italian director michele soavi in the late s based on the novel by graziella magherini the film stars argentos daughter asia as young roman police inspector anna manni in pursuit of a brutal rapist killer visiting florence to follow up several leads she is lured by the killer alfredo thomas kretschmann to an art gallery a favourite haunt where he hopes to identify exactly who is on his tail at the gallery anna is overwhelmed by a painting and faints posing as a bystander alfredo briefly comes to her aid and having now identified his pursuer a strange game of cat and mouse begins a gripping story evolves and a coherent one too which may surprise those familiar with argentos often lumpy narratives the stendhal syndrome is not a simple cop hunting killer scenario it is a disturbing and often compelling study of the central characters psychological disintegration the script explores its psycho sexual themes with intelligence and candour perhaps too much so for more sensitive viewers but as dark as its themes are the stendhal syndrome emerges as one of the most artful and effective european thrillers of the last ten years argento is once again working in his native italy and he fully exploits the opportunities to use art and architecture for both symbolic statements and as departure points for several brilliant hallucinogenic sequences effects whiz sergio stivaletti serves his director well here and the cinematography by giuseppe rotunno is consistently excellent the films opening minutes segues between hallucination flashback and real time with tremendous style proof that at his most inspired argento remains one of the worlds most exhilarating filmmakers the cast is generally good though marred at times by dubbing into english that renders speech all but emotionless asia argentos performance is by turns risky awkward and fascinating its a difficult role and given her relative inexperience on screen she deserves applause for her efforts thomas kretschmann is chillingly effective as alfredo and marco leonardi of cinema paradiso and possibly the most gorgeous looking man in italy does okay as annas work colleague and increasingly confused love interest but perhaps the stendhal syndromes single most striking element is ennio morricones soundtrack active since the s morricone has scored over films in his career and this must rate as one of his finest efforts its mostly a variation on the one theme a slow circular melody for strings and wordless female vocal possessed with an extraordinary haunting beauty that lingers long afterwards its been three decades since argento and morricone worked together this is a long welcome reunion if the film has a fault it is that the last half hour drags a little and the film doesnt quite reach a completely satisfying climax but by the closing scenes the stendhal syndrome has already offered us enough to qualify as one of the very best films of dario argentos career note see the uncut print from japanese laserdisc if you can dubs of this version are available from various video dealers on the world wide web, 1
as i walked out of crouching tiger hidden dragon i thought to myself that i had had just seen a great film with the passage of a few hours i tempered my enthusiasm and started pondering the question of whether a masterpiece must implicitly be a great piece of work and viceversa attempting to make a distinction may be a matter of splitting hairs i avoided a commitment by appealing to etymology as the word implies a masterpiece is any work which embodies the skills of a master as such it should suffice to say that it is a product of exceptional quality crouching tiger hidden dragon fits comfortably in that category crouching tiger hidden dragon immerses the viewer in an idealized world of oriental folklore with the requisite blend of legend fantasy magic and mythology it is reminiscent of a wagnerian epic with characters which might as well be half gods greater than life purer than life stronger than life physically invincible and able to accomplish superhuman feats but with a human soul that makes them ultimately vulnerable all the classic elements of the oriental mystique are thrown into the mix including the art of contemplation and the concept of martial dexterity as the physical equivalent of spiritual advancement the classic struggle between good and evil is the inevitable backdrop with advanced masters of each and a golden pupil which must choose between the two it is the gifted pupil who under the influence of the evil master steals the holy grail in the form of a magic sword which is the focus of the conflict at the heart of the legend the elements of romance at two different levels of enlightenment a pair of masters and a pair of youngsters are poignantly represented the paradox of oriental restraint existing side by side with all consuming passion in the same breast is projected effectively the fight scenes are stunning balletic tours de force not to be taken literally but clearly to be enjoyed as superb cinematic art as are the prodigious leaps and flights to from and between rooftops the martial combat at the top of swaying bamboo branches and the combatants skipping like pebbles along the surface of a lake there need be no question of suspended disbelief when one is in the presence of poetry as in a wagnerian opera there is a substantial story line which takes place at an ordinary human level yet the entire project is to be accepted as a work of art rooted in fantasy do not assume however that the art is limp wristed for those who are put off by the art label this film can be confidently recommended as engrossing entertainment at the levels of adventure action and romance there are no weak performances in this movie michelle yeoh imbues her character with depth humanity and wisdom chow yon fat projects dignity and purity of heart zhang ziyi is a budding superstar she is radiantly beautiful and totally persuasive in a multifaceted role cheng pei pei as the evil master and chang cheng as the bandit prince acquit themselves admirably kudos to screenwriters james schamus wang hui ling and tsai kuo jing choreographer yuen wo ping photography director peter pau and music director tan dun each of which contribute quality components to this extraordinary film ang lee as the director co producer and mastermind of the project gets the lion share of the credit this is destined to be one of those films that everybody likes including those who hate martial arts movies dont miss it, 1
roman emperor marcus aurelius richard harris chooses his trusted general maximus russell crowe as his successor however the emperors evil son commodus joaquin phoenix murders his father before the announcement can be made and maximus as well as his family is sentenced to be executed maximus is able to escape his executioners but is later captured and sold as a slave to proximo oliver reed proximo is looking for gladiators to earn himself money he being a former gladiator himself and maximus reluctantly uses his skills to prove himself a powerful gladiator when emperor commodus announces that new games will be held in the colisseum proximo takes his gladiators there to do battle maximus sees this as his chance to exact revenge on commodus gladiator begins with a great battle sequence between the roman army and germania and actually is able to maintain interest during the now required minutes of exposition after a kick ass opening sequence style of moviemaking the only downfall of the opening sequence is the editing style used its choppy slow motion which is unsettling and distracting its similar to the opening sequence in saving private ryan but nowhere near as effective the actual gladiator battles are thrilling but also a bit disjointed many times its unclear as to exactly whats going on all the audience can tell is that blood is being spilled were not sure whos blood or by whos hand though theres an instance of this earlier in the film too thats disappointing its comes when maximus escapes his executioners some flashes and a few quick cuts later and maximus is free but i still dont know exactly how he did it russell crowe should have become a major star after his gleefully over the top role as a computer generated serial killer in s virtuosity for whatever reason his stardom never arrived but he should have it now from here on moviegoers should now be able to say lets go see the new russell crowe movie he gets the best scene in the film and one of the best moments of all recent movies when he reveals his identity to commodus in the colisseum its both rousing and chilling joaquin phoenix does a very effective job of making commodus a person and not just a cartoon character which could have easily happened commodus is conniving sneaky and whiny but phoenix never lets the character get silly its a very good and very creepy performance oliver reed died during the filming of gladiator and its a huge loss to the acting world ive always been fascinated with reed hes one of those very talented performers who once had a fine career but ended up in direct to video junk during his twilight years its ironic that this film probably would have gotten him back into real movies again as he gives a fun and sincere performance the film is dedicated to him and he will surely be missed reeds death presented the filmmakers with an obvious problem as he still had scenes to be completed rather than recast the role and end up reshooting a great deal of footage a digital version of oliver reed was created at a reported cost of million dollars ironically that was probably more money than reed ever earned for a single film anyway this digital effect is only used in one scene that i am aware of for about twenty seconds and if you arent looking for it you wont even be able to tell some of the other digital effects are less convincing however and like i always say noticable digital effects take me out of a movie immediately its sad that such a good film has these distractions movies like the fall of the roman empire and spartacus seemed to do okay without the use of computer effects keep in mind that gladiator is based on real people and real events but is entirely a work of fiction however its a work of fiction thats great entertainment and another film to add to the list of damn fine flicks released in a d, 1
hes back and its about time was the motto for this television series pilot i call it a pilot i dont care what fox network says revival of the cult classic british tv show doctor who that spawned no series which means there are no smart network execs out there not exactly news to a lot of people i know the motto was well chosen the series was simple it was about this time lord scientist called the doctor with thirteen lives who traveled around in a type forty spaceship called a tardis outsmarting all kind of alien baddies including the evil daleks and the master who appears in this feature played very badly by eric roberts as good as this revival was there is something missing from it to make sure it was really doctor who is it the acting hell no paul mcgann is just as good as any of the other seven guys whove played the doctor including his predecessor and off screen friend sylvester mccoy who appears once more for the regeneration scene he looks right for the role is a brilliant actor and slips effortlessly into the role the way my two favorites jon pertwee and tom baker would daphne ashbrook brings class to her role as dr grace holloway the doctors first companion that he kisses on screen she is not your typical female companion who screams and spends her free time making coffee for the doctor she is a tough spunky american and ashbrook shows this well young yee jee tso shows promise as chang lee and ive seen him in other stuff in which he usually plays the punk kid who dies at the end this film included which imho wastes his talent the only problem with the acting is eric roberts one time he had to say to mcganns doctor i always dress for the occasion but he broke it up and said it so slowly that it wounded up sounding like a song lyric i always dress for the occasion you need an actor less slow and less reliant on moving his hands to act and whos also british like mcgann is as the doctor executive producer phil segal said he was casted because fox insisted on having one american star in the role i dunno who thought of casting him but if theyre reading this news flash eric roberts is not a star he rides on his sisters coattails and any hit movie he makes has nothing to do with him is this problem the kisses to the past they have references to the show so subtle that non fans would not notice them only whovians would and theyre good is it the script or the movie as a whole the script is a classy piece of work featuring a master who can spit slime out of his mouth and nice dialogue and the movie as a whole is one fans will love and it is a good stand alone viewing for nonfans to enjoy the series so what is it simple no plot the master on his last legs sends for the doctor to rescue him after the daleks put him on trial on their planet skaro and exterminate him the doctor attempts to take his remains back to gallifrey but they accidentally land in san francisco december where the master with young street hood chang lees help opens the eye of harmony which will suck the earth through it at midnight if the doctor with the help of female surgeon dr grace holloway doesnt close it by then virtually no plot i was told the movie wouldve featured the daleks on screen and started with more of a courtroom drama between the master and the daleks but a lot of rewriting went on on the set that shows how smart people are as it would have made the movie a hell of a lot more interesting and that wouldve gotten a four star rating out of me, 1
close your eyes for a moment if you will and imagine the sound of stephen reas gaelic brogue silky smooth and irish like a pint of guinness a lackadaisical naughty little schoolboy voice that flirts and gambols an acerbic sing song metered voice that evokes the startling imagery and language of anthony burgess a clockwork orange a voice that deliciously conjures scenes both porcine and puerile like those out of delicatessen or the tin drum imagine all of that and youll get a good sense of what you can expect from the butcher boy imagine that and more neil jordans latest film stars rea in more ways than one rea the accomplished irish actor most notable from his star turn in jordans the crying game contributes a restrained and managed performance as da brady a small town drunk in an unnamed irish community in the s but its his wall to wall narration as the butcher boy of the title da bradys son francis that makes reas performance worth watching worth listening to and thats only half the fun playing the young francie brady is newcomer eamonn owens and he is without a doubt a revelation for as much as reas voiceover permeates almost every scene of the butcher boy owens commands virtually every frame its impossible to take your eyes off him with his crop of carrot colored hair ruddy complexion and overall grubby appearance francie brady is an unlikely hero refusing to be done in by his alcoholic trumpet playing father his depressive suicidal mother or the neighboring bespectacled monster known as mrs nugent fiona shaw in fact everything was ok until the nugent came to town now she poses as much a threat to the safety and security of town bully francie and his best pal joe alan boyle as the looming commie menace the butcher boy is set at a time when the fear of nuclear obliteration is first and foremost in the minds of many pigs screams mrs nugent at the brady menagerie youre all pigs its the start of many a related image after ma brady is shipped off to the garage for psychiatric observation and da brady downs one bottle of whiskey too many francie finally loses grip of his fantasy world of cowboys and indians the lone ranger and other comicbook characters squealing like a stuck pig francie does the likes o that on the nugents living room floor and is himself whisked away to a very catholic remand home for boney arsed bogmen where his ever fertile imagination and clever chicanery runneth over director jordans vivid treatment of pat mccabes nightmare novel produces a sometimes disturbing dark comedy littered with surreal touches such as sin ad oconnor playing the virgin mary its not as outlandish as the trailers make out instead this remarkable film focuses on the effects external influences have on the friendship between two boys schoolboy chums in real life allowing us to empathize with their plight in the presence of extraordinary behavior its bleak and its black but its fundamentally very funny rea talks us through it beautifully and owens drags us though it admirably and in tandem with jordans sure hand theirs are contributions to make the butcher boy a film worth savoring, 1
well i know that stallone is years old now but in daylight he doesnt look it daylight is a great disaster movie if youve seen cliffhanger youll know stallones character already a guy with a bad past but is in the right place at the wrong time a tunnel connecting new york and new jersey has both sides collapses when a group of robbers collide with a truck carrying very flammable toxic waste a dozen or so people survive the collapses and the incinerating fireball and what a fire ball it was stallone a former emergency medical service man is chauffeuring a rich couple around when they reach the outside of the tunnel before the explosion then minutes into the movie boom from here on the plot takes a back seat and we are treated to some of the best camera work and action staged most all the action is plausible and will hold you at the edge of your seat there are a few melodramatic parts here but they tend to work out well there is no general antagonist in this film but the action and suspense makes you forget all about that daylight is a great film i saw a non matinee showing of it and i thought it was worth every penny the characterizations are mostly flat one dimesional but they have enough in them to get you to care for some of the characters rob cohen dragonheart does a great job with this film, 1
moviemaking is a lot like being the general manager of an nfl team in the post salary cap era youve got to know how to allocate your resources every dollar spent on a free agent defensive tackle is one less dollar than you can spend on linebackers or safeties or centers in the nfl this leads to teams like the detroit lions who boast a superstar running back with a huge contract but can only field five guys named herb to block for him in the movies you end up with films like spawn with a huge special effects budget but not enough money to hire any recognizable actors jackie chan is the barry sanders of moviemaking he spins and darts across the screen like sanders cutting back through the defensive line watching jackie in operation condor as he drives his motorcycle through the crowded streets of madrid fleeing an armada of pursuers in identical black compact cars is reminiscent of sanders running for daylight with the chicago bears in hot pursuit except that sanders doesnt have to worry about rescuing runaway baby carriages but like the lions star jackie doesnt have anybody to block for him almost every cent thats invested in a jackie chan movie goes for stunts and as chan does his own stunts the rest of the money goes to pay his hospital bills this leaves about cents to pay for things like directors chan directs scripts and dubbing and supporting characters not to mention the hideous title sequence this also explains why the movie was shot in odd places like morocco and spain chans first release in this country rumble in the bronx was supposedly set in new york but was filmed in vancouver and in the chase scenes the canadian rockies are clearly visible heck jackie doesnt even have enough money for a haircut looks like much less a personal hairstylist in condor chan plays the same character hes always played himself a mixture of bruce lee and tim allen a master of both kung fu and slapstick fu jackie is sent by the un to retrieve a cache of lost nazi gold in the north african desert and is chased by a horde of neo nazi sympathizers and two stereotypical arabs one of the things i like about jackie chan movies no political correctness he is joined by three women who have little to do except scream jackie save us and misuse firearms the villain is an old nazi whose legs were broken in the secret base so that he has to be carried everywhere and hes more pathetic than evil en route we have an extended motorcycle chase scene a hilarious fight in the moroccan version of motel with the neo nazis and two confrontations with savage natives once at the secret desert base there is a long chop socky sequence followed by the films centerpiece a wind tunnel fight thats even better than the one in faceoff this is where the money was spent on well choreographed kung fu sequences on giant kevlar hamster balls on smashed up crates of bananas and on scorpions ignore the gaping holes in the plot how exactly if the villains legs were broken did he escape from the secret nazi base and why didnt he take the key with him dont worry about the production values or what exactly the japanese girl was doing hitchhiking across the sahara just go see the movie operation condor has pretentions of being a raiders of the lost ark knockoff but one wonders what jackie could do with the raiders franchise blocking for him with a lawrence kazdan screenplay a john williams score spielberg directing and george lucas producing condor might be an a movie however youve got to go with what youve got and what youve got in jackie chan is something special a talent that mainstream hollywood should could and ought to utilize, 1
disneys th animated feature a retooling of the olympian legend crossed with well the superman story is surprisingly soft at the center great wit great art and a great villain james woods as hades lord of the underworld and local lounge act cant quite stifle the yawns induced by a bland hero his colorfully monotonous sidekick danny devito as the satyrical trainer phil and a largely unremarkable soundtrack none of the alan menkendavid zippel tunes are particular ly noteworthy some lack lyrical snap others need more memorable melodies boring ballads we expect but boring production numbers too so hercules is a bit of a long sit but you wont stay bored the highlights include a nifty round of animated action herc battling a cgi hydra a steady stream of anachronisms somebody call ix i i and pop references lets get ready to rumble a la aladdin and several long overdue jabs at the mouses marketing and merchandising depart ments while not as rock solid as hunchback its a still a new world of improvement over pocohontas directed by ron clements and john musker with voice credits including tate donovan susan egan bob goldthwait matt frewer samantha eggar paul shaffer and as lighting bolt zeus rip torn whos having a very good summer also appearing in trial and error and men in black, 1
synopsis in this movie steven spielberg one of todays finest directors attempts to spice up the s story of a long courtroom battle over the fate of prisoner cinque djimon hounsou a young angry man from sierra leone who was kidnapped into slavery and his fellow prisoners cinque and friends have landed a ship on the shores of america after escaping spanish slave traders but since the americans dont speak cinques language the black men are hauled into court to determine whether or not they are legally slaves technically since the international slave trade was outlawed at that time people like cinque couldnt be kidnapped into slavery one had to be born a slave to be legally considered a slave lawyers baldwin and adams matthew mcconaughey and anthony hopkins must prove cinque and the others were captured into slavery rather than born slaves in order to get them out of prison as free men three lengthy court cases are portrayed with spielbergs trademark panache flashy beginning lots of facial close ups big music and dramatic imagery a final speech by adams is followed by an anticlimax where subtitles show what eventually happened to the various characters opinion making a fictional movie is easier than making one about real life in fiction one invents purposeful clear cut good guys and bad guys puts the fictional characters in conflict and takes the tale to its exciting conclusion real life however consists of long stretches of boredom with a few dramatic moments and characters who stand around think thoughts and do nothing or come and go before events are resolved spielberg gives us a visually spicy and historically accurate real life story djimon hounsou and anthony hopkins turn in excellent performances, 1
will hunting matt damon is a natural genius for a movie character thats usually a death sentence its a trait associated with what my brother calls too good for this world movies like phenomenon or powder forgive me for spoiling the ending but will doesnt die this is no formula movie in fact its quite fresh and original its a character study more than anything and thats not surprising considering it was written by two actors damon and co star ben affleck will works whatever kind of job he can get first hes a janitor then he works construction off screen he speed reads books on any academic subject that interests him on screen he hangs out with his friends picking fights in robust romanticized hemingway fashion lambeau stellan skarsgard from breaking the waves a math professor learns that the janitor will is a genius with a special talent for advanced mathematics having confirmed hes not a fluke or a savant he does what he can to get will into the education system he is firmly rejected finally will lands in jail for one of his fights lambeau can get him probation instead of prison time as long as will agrees to therapy sessions and to discussing mathematics with him will barely decides to go for the therapy over prison lambeau treats will like a son hes proud of and amazed by wills accomplishments in mathematics he encourages will and tries to give him structure knowing that with a little discipline he could be bigger than einstein will isnt really interested in academia he knows he would be the best in his field and therefore spend all of his time in an office explaining math to people like lambeau he would rather work construction which breaks lambeaus heart meanwhile will attends his mandated therapy sessions its not long before he shreds all the therapists on lambeaus a list will has read enough psychology to know the tricks of the trade and how to keep them from affecting him shrink after shrink refuses to return after wills mockery lambeaus last hope is his old college roommate now a psychology teacher at a small time community college knowing that will is going to try to shred him too sean robin williams agrees to take him on as a favor to lambeau and for the chance to meet this next einstein true to form will finds seans emotional weakness and attacks but unlike the other shrinks sean knows what he is in for and continues the sessions like a foster mother with a fussy child sean knows that the attacks are defensive and is able to take them in stride like the foster mother sean knows that time and quiet patience is the only approach robin williams is excellent in this role hes not an actor with a great range but in the right roles he has great depth in this movie as in awakenings there comes a point when the quiet shy man accomplishes something of great personal importance and a smile of pure joy spreads up to his eyes williams is the only actor i can name who can make an audience cry just by smiling i have compared will to a foster child and thats not entirely fair emotionally he has a lot to learn but he is not a child he has thought about his life and made rational decisions about what he wants sean his girlfriend his pals and lambeau all help him grow but he didnt start out asking for or particularly needing help his exceptional gift singled him out and those who love him kept pushing him in the right direction if i had to say anything bad about good will hunting is that it walks the line between drama and melodrama its too sentimental and uplifiting for a straight drama but the emotions are too subtle for melodrama it is emotionally engaging but its not quite larger than life this isnt a problem per se but at times i didnt know quite how to take it but this is a relatively small complaint about a very good movie a good movie allows its characters to learn and grow it doesnt just happen it takes a good script good acting and good direction good will hunting has all three if you are at all inclined to see it by all means go, 1
plot derek zoolander is a male model he is also very dumb and impressionable for that reason he is secretly hired and trained so secret that even he doesnt know about it by an underground fashion syndicate to assassinate the prime minister of malaysia who wants to abolish child labor in his country will zoolander fulfill the dirty deed will zoolander ever grace the world his new look is this a funny movie find out below critique theres a place in our world for stupid comedies films which dont pretend to take themselves seriously are based on idiotic premises and filled with dumb jokes theres also a time for them and many would argue that this difficult period of our history might be an ideal circumstance during which to relax by watching something so completely frivolous well if youre in the mood for some seriously mindless entertainment ben stiller and his cast of many have assembled one of the more original dumb comedies in some time of course comedies as such are usually very subjective and i could see how some will see this film simply as stupid and unfunny while others will grant them the stupid but consider it funny instead i personally enjoyed it for the most part cracked up loudly during a couple of specific sequences and loved the derek zoolander character and the unrestrained whipping they released upon the fashion industry snap it was also nice to see several real life models with small roles in the movie not taking themselves too seriously and if youre the type of person who likes celebrity cameos in films well dont look any further because dozens of famous faces show up here including vince vaughn billy zane winona ryder christian slater david duchovny natalie portman and many many others i especially liked andy dicks complete make over as the masseuse hi larious but with all films of this type there is bound to be some stuff that simply doesnt work a few particulars which didnt strike my fancy included the bulimia and orgy sequence with christine taylor the break dance fighting and i also never get why they use real countries in plots like this why not just make up a country instead of zeroing in on a certain people i also could have done with less of the taylor character in general since she wasnt all that interesting and seemed to slow things down every now and then more zoolander dude but those few missteps were nothing compared to some of the more memorable scenes which definitely did work for me i almost pissed myself during the gas station disaster absolutely adored the walk off contest with david bowie as the judge no less and appreciated many of zoolanders moronic one liners i was a merman a merman and i dare you to get his monkey photo shoot out of your head after seeing this movie youre a monkey derek a monkey i also really liked the soundtrack and the pace of the film both of which zipped and zagged and established a nice rhythm to it all again its to note that this movie is dumb and not for everyone but my guess is that if you laughed at the trailer you will likely enjoy many of the quips in the actual picture as well if you thought the trailer was dumb skip this dodo bird and go rent austin powers again or something a film from which there is an obvious influence here blue steel baby yeah wheres joblo coming from austin powers austin powers deuce bigalow dude wheres my car freddy got fingered jay silent bob strike back joe dirt meet the parents say it isnt so, 1
