if theres one thing in common about all of hollywoods major studios its that their productions are moving toward mainstream more and more although twentieth century fox and new line cinema have spawned subsidiaries which specialize in independant or controversial motion pictures fox searchlight and fine line respectively its obvious theres no significant movement underway to promote inventive ideas at the theater so when a movie like gary ross pleasantville comes along wrapped in a blanket of innovative ideas and served up on a platter of fine production its a welcome change of pace for all who frequent the cineplexes although the atmosphere and buzz about the movie are cheery and lighthearted pleasantville should not be mistaken for a no thought movie quite the opposite is true in fact as director ross skillfully brings a narrative with intense and intelligent undertones to the screen the story both about the joys of living life to the fullest as well as the social ills of segregation captures the essence of statement making in the cinema not in recent memory has a movie carried such weight of theme into widescale distribution and even if mass audiences fail to see the ingenuity of ross work it is still a testament that his picture was considered worthy enough kudos to both he and his production staff for putting together this fine picture it stars tobey maguire and reese witherspoon as two nineties teenagers who through quite a bit of luck find themselves zapped into a fifties sitcom named pleasantville maguire as the reserved bud parker is perfect for the pseudo world but the rebellious mary sue witherspoon is not at all made for the father knows best times its not long before she sets the town of pleasantville on end and begins to teach the townspeople in a quite unlikely way what life is really like soon hues of color creep into the black and white world and while some embrace the change in the passion of realism others fear the strangeness at one end is a soda shop owner turned painter named mr johnson jeff daniels and at the other end is a close minded mayor j t walsh and his chamber of commerce but the two sides are simply fronts for a clash of ideas that soon involves the entire town fine performances are turned in all around maguire and witherspoon are effective as the leads but the true complements go out to jeff daniels and j t walsh in his latest and final posthumous performance daniels brings an atmosphere of awe inspiration and hope to his character whereas walsh simply drips of sinister closemindedness almost to the point where you can sense gene hackmans envy for daniels its his most commendable performance of the last three years or more and for walsh its a complementary exclamation point on a fine career also of lesser note is the supporting role by joan allen and in viewing the entire cast works well together from start to finish theres not much to dislike about pleasantville and its dynamic nature makes it the perfect movie for those who want serious as well as those who dont, 1
crazybeautiful suffers from the damned if you do damned if you dont syndrome after a spate of flighty cookie cutter teen films the romantic drama addresses alcoholism and parental loss along with its love story but rather than applaud the production early reviews have dismissed it as an overblown afterschool special even worse in the wake of federal trade commission hearings that blasted the industry for marketing violent and sexual movies to young people the studio got a case of the heebie jeebies and forced director john stockwell to re shoot scenes and cut footage to tone things down needless to say the filmmaker was frustrated we were trying to make a cautionary tale he told newsweek and we couldnt show the behavior we were trying to caution people away from regardless the film works thanks to exceptional performances from its lead players and a script determined to transcend stereotypes crazybeautiful is quality fare good enough that i half expected the summer movie crap police to walk into the press screening and confiscate the print for failure to incorporate explosions and poop jokes set in pacific palisades calif the story follows the burgeoning relationship between two teens every morning and evening carlos nunez jay hernandez takes a two hour bus ride in order to attend pacific high school an honor student and star athlete carlos is responsible modest and focused as he works on securing a place in the naval academy all is well until he meets nicole oakley kirsten dunst the daughter of a rich congressman bruce davison nicole is a drunk apparently hell bent on self destruction carlos is smart enough to recognize the danger in getting involved with her but he is only human and she has the greatest smile plus as her father notes she has a real knack for drawing others into her downward spiral as with save the last dance crazybeautiful god how i hate lower case titles takes situations that look stale on paper and makes them seem fresh while noting the racial and social differences between the kids the screenplay dances around most of the clich s there are still several mtv moments though the filmmakers make a point to give characters that crucial extra bit of shading that turns them into individuals instead of stereotypes and the actors take it from there cute as a button dunst forces the viewer to share the pain beneath nicoles behavior she is credible enough that when dad urges carlos to get away from her before she drags him down i hoped the boy would listen as carlos hernandez is a revelation hunky without looking like the product of a hollywood design team the young man can really act we will see a lot of this guy in the future aside from its title the biggest problem with crazybeautiful is its ending which wraps everything up too fast and too tidy after carefully presenting credible characters and situations the conclusion feels rushed and lazy still this is the kind of film that deserves accolades from critics instead of cheap shots afterschool special my ass crazybeautiful is the real deal, 1
why do so many childrens films treat their target audience with utter contempt too many of those who write or direct for childrens movies assume that the kids just cant handle serious thoughtful discussions on meaningful issues the iron giant which was directed and co written by brad bird late of such animated series as the simpsons and king of the hill assumes that not only can children handle such discussions but that they can do so while being entertained at the same time the iron giant holds absolutely no contempt for the young people in the audience making it a film thats enjoyable for both children and adults alike hogarth hughes voice of eli marienthal is a spirited young lad who lives with his hard working single mother annie jennifer aniston in a small town in maine after staying up late and watching scary movies on a night his mother is away hogarth treks out into the forest to investigate what has stolen his antenna and ruined his tv reception he comes across a giant robot vin diesel from space that eats metal for food after saving the robot nicknamed the iron giant from electric shock hogarth befriends the creature and takes him in as a pet of sorts because of damage he suffered upon landing the giant has forgotten what his original mission was so he just follows hogarth around like a lost puppy realizing he cant just keep the giant in a barn all the time and that the giant needs food he takes him to a junkyard owned by dean harry connick jr an eccentric artist who assembles sculptures out of scrap iron in his spare time it soon becomes apparent that dean and hogarth cant keep the giant a secret forever because a government spook named kent mansley christopher mcdonald has been brought in to investigate mysterious sightings in the surrounding forest area and considers the giant a threat to national security he suspects hogarth knows something about the giant and takes up residence in hogarths house as a lodger meanwhile the giant begins to exhibit ominous behavior that suggests he was built to be a weapon of some kind the iron giant is exactly what family films ought to be because it doesn t talk down to its audience the story is simple very simple about an alien being that drops out of the sky and befriends a young boy its very similar to the spielberg classic e t and such comparisons are actually deserved in the case of the iron giant the film holds many of the better elements of spielbergs film such as the ability to be sentimental without turning sappy the film delivers several serious messages the most important of which is ones ability to choose ones own fate hogarth teaches the giant to go against his programming and become what he wants to be a hero the final sequence is touching and appropriate though i wont give it away i will say that very few will be disappointed the animation while not up to disney standards what could be after tarzan is good enough to make you forget youre watching a cartoon the giant is computer animated while the human characters are all hand drawn the old fashioned way the characters faces are done quite well drawn realistically enough to make the personalities credible but the features are exaggerated so as to allow for the cartoonish expressions that provide for comic relief fine voice work is turned in by young eli marienthal as hogarth and jennifer aniston is surprisingly convincing as his waitress mother harry connick jr does a nice characterization as dean and i really enjoyed the voice work of john mahoney of tvs frasier as an army general called in by agent mansley unlike several cartoon features each character is actually a developed personality rather than a stereotype and is actually integral to the plot rather than being a superfluous comic relief sidekick a clich disney still hasnt ditched dean for example could have been a stereotypical beatnik his character profile seems to suggest that but he is presented as a character with real emotions thoughts and motivations even the heavy agent mansley is not a villain who does bad things simply because he wants to but out of his own fear and paranoia a lesser animated feature would have drawn up paper thin stereotypes and figure the kids wont mind but the iron giant has clearly put a little work into making the characters real and it pays off the film isnt only around to deliver heavy handed messages though its also very funny and the humor is of the kind that both children and adults will enjoy the scenes in which hogarth teaches the giant to do certain things such as dive into a pool are handled well and director brad bird clearly has a sense of comic timing having worked on the simpsons for many years a sequence where hogarth and mansley attempt to outlast one another by trying to stay awake is very nicely timed and also extremely clever the film even takes some jabs at americas nuclear paranoia during the early stages of the cold war satirizing the lame safety films shown to grade school students that tell them to duck and cover in the event of a nuclear attack the iron giant has much more of a satirical edge to it than most family films and the edgy humor is actually quite refreshing instead of seeing people get bonked on the head we get well timed clever gags that seem to have required some imagination to come up with when you get right down to it the iron giant is no more than the story of a boy and his robot the story is so straightforward so quaint that it ultimately becomes charming though i enjoy the complex plotting of film noir as much as the next person when it comes to family entertainment simple is the way to go its akin to one of those bedtime stories your father told that had you hanging on his every word but its not the story that sets the film above others of its kind but rather the elements that go into the story namely real characters and thoughtful dialogue which the iron giant has in spades, 1
susan grangers review of the closet miramax films in this hilarious french farce a shy boring accountant daniel auteil named francois pignon discovers hes going to be fired from his job at a condom factory lonely and distraught he contemplates suicide but then he runs into belone michel aumont an elderly homosexual neighbor who suggests a sex discrimination lawsuit to intimidate management as evidence belone concocts provocative photographs of pignon locked in a leather clad embrace with another man and mails them anonymously to pignons boss when the racy snapshots start circulating around the factory not only does pignon get his job back but he suddenly finds himself the focus of attention as an openly gay man his lusty supervisor michele laroque is so intrigued that she wonders if perhaps she could change his sexual preferences even his ex wife alexandra vandernoot and indifferent teenage son stanislas crevillen drop their disdain but not everyone is enchanted a mucho macho co worker felix gerard depardieu a self righteous homophobe is stunned and repulsed when hes forced by the pr director thierry lhermite to grovel and court pignons friendship or risk losing his own job writerdirector francis verber artfully milks the farcical comedy as he dissects the hypocrisy of political correctness veering off track only occasionally into pedophilia daniel auteuil the widow of saint pierre is delightful particularly with a blown up condom perched on his head riding on a float in a gay pride parade and gerard depardieu delivers one of his most restrained and effective performances on the granger movie gauge of to the closet is a frankly sexual adult its so clever in fact that hollywood is already planning to re make it in english like la cage aux folles, 1
synopsis leonard shelby pearce is a former insurance investigator on the trail of the man who killed his wife leonard has only a few clues to the murderers identity to make matters worse he suffers from a condition which inhibits the creation of short term memories meaning that leonard is always forgetting what happened just minutes earlier because of this leonard is forced to rely on notes he leaves for himself memento traces the investigation back in time from its apparent culmination review memento is the sort of movie i wish id written i can think of no higher praise than that i am envious that nolan has concocted such a brilliant involved original movie as this an instant film noir classic memento is virtually flawless the script is unlike any i have ever seen a notable achievement in these days of recycled hollywood homogeneity although the idea of starting at the conclusion of the plotline and then moving backward in time to the start is not entirely new never before have i witnessed it executed with such flair and coherence memento is endlessly exciting and inventive a rare story which keeps the viewers guessing during the film itself and mulling over its connotations long after leaving the theatre and it is not merely an exercise in cerebrality there is plenty of action and an unexpected dose of humour to keep the proceedings lively nolans direction is equally effective never losing its crispness and clarity despite memento s challenging gimmick and to top everything off all the performances rise to the occasion pierce is terrific as the troubled leonard moss shows great range as enigmatic natalie and pantolianos teddy achieves a splendidly affable yet sinister quality memento may be the years best screenplay and is certainly amongst the top theatrical attractions of, 1
after having heard so many critics describe return to me as an old fashioned hollywood romance i kept asking myself going into this movie what exactly is an old fashioned hollywood romance what made return to me old fashioned and old hollywood was it the tunes from sinatra etc legendary singers the senior citizens in the film constantly harp on was it the glamorous sophisticated feel the charisma of the two leads even now i cant say that i have gotten any closer to the real answer because i havent see that many old fashioned hollywood romances i dont think any of the romances ive seen have been classified as such which leaves me the option of vaguely agreeing with my fellow critics return to me was old fashioned in the sense that it reminded me of the way the younger generation perceive venerated old hollywood magic the way i perceive cinnamon spice and apple cider it was traditional magical we knew it couldnt be too daring or have any surprising plot twists that many cynical modern romances are apt to throw in it was a romance told with such endearing simplicity tenderness and love from director bonnie hunt that it couldnt help but sparkle with charm despite its shortcomings the film owes a lot of what it has to bonnie hunts direction from the very first birds eye view of chicago zooming in slowly toward the insignificant bob rueland david duchovny accompanied by the return to me ballad by whom we can tell were in for something sweet the scenes between the characters are endearing truthful with just a hint of fantasy real people dont act that way real people arent that nice we know all this and yet we want to believe in these folks existence the premise itself seems to have sprung out of a fairytale but hunts rooting the fairytale in common chicago folk simultaneously lends credit to the scenario and tinges everyday urban life with a hint of the ethereal everything is ordinary yet beautiful in this film from the festive little family restaurant to grace minnie driver and bobs wardrobes from the eloquent not in a hurry to progress storyline to the dainty watercolors that grace paints from the animal stars to the way all the characters interact on screen the most beautiful part return to me has done an excellent job of assembling together a group of actors who blend in effortlessly as a family the audience has no trouble at all believing that this rambunctious family actually does exist we care for them laugh with them cry with them were concerned that the little boy will pick up cursing from his father whatever hunt did she brought out the naturalism in all of the actors disappointingly david alan griers charlie however much i like him was the most flatly written duchovny here does a laudable job of shaking off his fox mulder persona with the help of his fellow co stars rarely do we see any hint of special agent fox mulder instead we have a normal guy who when he falls in love shows more delight than fox mulder will show over the span of an entire season of the x files duchovny who is excellent at understatement and self deprecation as an actor showcases his considerable comedic talent on screen minnie driver is engaging as always as the sweet innocent grace with nothing but a good heart to offer though an unlikely pair duchovny and driver gradually warm up to each other as the movie progresses while return to me functions remarkably as a laugh out loud comedy a romantic scenic tour through chicago and a tearjerker the story is set up so the film ends up having nowhere to develop the entire climax of the film hinges on when and how grace is going to tell bob that she actually was the recipient of his wifes heart we already know that theres going to be a happy ending we feel like we spend the entire film however enjoyably in a straight line going towards that point as a result bob and grace click almost too quickly yes i know shes supposed to have his ex wifes heart and everything it seems too effortless the main subject is a love story and the family scenes i love so much unfortunately are overused and distract from the turmoil of the two main characters whose story might not have that much meat after all however in the spirit of return to me it wont do to be too picky about how old hollywood tells its stories i loved knowing that this was a labor of love for bonnie hunt it shows the bottom line return to me is nothing remarkable and yet its sweetness sincerity and charm might touch your heart in ways that you hadnt imagined, 1
screen story by kevin yagher and andrew kevin walker screenplay by andrew kevin walker inspired by the short story the legend of sleepy hollow by washington irving directed by tim burton starring johnny depp christina ricci and casper van dien special appearances by christopher lee and christopher walken synopsis investigator ichabod crane journeys to sleepy hollow to investigate a series of murders involving decapitation townspeople believe the spirit of a dead german mercenary is threatening them cute blonde katrina and a listless orphan help crane solve the mystery comments tim burton has directed a number of entertaining and groundbreaking films over the years batman of course is perhaps his best known film and led to a string of less successful sequels hes done biographical work on the director ed wood childrens movies nightmare before christmas and a homage to alien invasion movies mars attacks sleepy hollow his newest feature which fans have been anticipating for a while shares the similar dark and atmospheric style of his earlier work and counts among his better movies sleepy hollow quite obviously draws its inspiration from the old period horror films of the s and s especially hammer studios reworkings of dracula and frankenstein and american internationals series of movies based on the works of edgar allan poe christopher lee in fact star of many hammer productions over the years appears at the beginning of sleepy hollow as a judge who sends ichabod crane out to investigate the murders the movie also borrows from the universal monster movies of the s one of the climatic scenes involves a windmill and obviously takes its cue from frankenstein i mention these allusions for a reason seasoned horror film fans including myself will smile at their inclusion in this film with the recent disappointments in theatrically released horror movies especially the blair witch project the most overblown turkey of the decade we needed a film like this not only does it have a sense of history but burtons skillful use of setting and mood make this an entertaining exercise in horror the films eerie landscapes and foggy towns indeed overshadow the actors and the plot as the most noteworthy aspect of the movie johnny depp a veteran tim burton actor who has appeared both in ed wood and edward scissorhands plays ichabod crane who has apparently changed occupations from irvings original story and is now an investigator depp is adequate in his role no more no less equally adequate is christina ricci who plays the love interest in the film shes a good witch too how cute one of the few weak parts of sleepy hollow is the wooden and cliched dialogue between the main characters the two actors however carry the movie well enough but the supporting cast is what makes this movie shine veteran actors such as jeffrey jones and michael gough who played the butler alfred in all four recent batman flicks are terrific as the aging townsfolk involved in the conspiracy which depp uncovers while i do not wish to reveal crucial plot points i can say that the storyline becomes quite confusing you have to pay attention andrew kevin walker wrote the screenplay hes the one who also wrote mm and seven walker is quickly becoming one of the premiere suspense writers in hollywood and sleepy hollow certainly doesnt hurt his growing reputation as one might imagine from a gentleman like walker sleepy hollow is quite graphic theres a lot of blood and a lot of beheadings this is definately not a flick to take the young kids to a lady in front of us took her two young sons to see it and spent about minutes covering the youngests eyes with her hand he was obviously upset by the movies intense violence if youre looking for a good scare however sleepy hollow is definately recommended, 1
plot a young man who loves heavy metal music and especially the band steel dragon to whom hes devoted a tribute band in which he sings gets launched into stardom when the real group get rid of their lead singer and call on him to take his place critique im a sucker for movies like this a young man with a humble background and lofty dreams works hard devotes the time the energy and the patience and ultimately hits it big time in the case of this film our boy loves a certain heavy metal band and as luck would have it yup luck always finds its way into these types of equations although generally tied very closely to hard work they need a new singer his entry and adaptation to the whole rock n roll lifestyle fills the rest of the film and is really fun to watch although i will preface this by saying that one thing that would definitely enhance your appreciation for this film is your own love or past love of heavy metal music and the whole scene around it metal was one of my first loves as a teen and even though the genre of music isnt that prominent anymore i still check out my motley crue twisted sister and anthrax cds every now and again thats not to say that you wont like this film if you dont like the music but the music and live performances from the band play a big part in the movie and i for one had a blast watching and listening to it all but the even greater draw in this film is the standout performance given here by mark wahlberg wow hand this fella some major props as he totally becomes this heavy metal geekgod incidentally metal god was the films original title and a much better one if you ask me he is this movie and i was quite taken by his character pretty much the whole way through he came off like a regular guy with extremely passionate goals and work ethic who was willing to do anything in order to fulfill his dreams aniston was also surprisingly good as the girlfriend and the romance angle between them was sweet but she didnt pull me in hard enough during their emotional scenes i was also impressed by some of the real musicians who played in the film zakk wylde from ozzy osbourne jeff pilson from dokken stephan jenkins from third eye blind blas elias from slaughter but actor dominic west as kirk cuddy made the biggest impression among the band members its to note that this film was based on a real life tale of a young man who used to sing in a judas priest cover band and then went on to become their actual singer their original singer also admitted to being gay as in this film just for the record im certainly not recommending this film for its originality or surprise elements since most of this stuff has already been covered in some way or another in other movies but because its a fun uplifting well paced movie with a solid central showing by wahlberg and energetic live performances oh yeah and for those who dig the heavier side of music the soundtrack also rocks you see dreams can come true wheres joblo coming from almost famous blow boogie nights detroit rock city girlfight goodfellas, 1
we run tings tings dont run we sound advice from capone paul campbell to his squaddie or partner floyd winston bell jamaican film shot entirely on video featuring a standard cop movie plot mixed with a dash of john woo styled brotherhood morals and a little gunplay capone a tough as nails super cop gets a transfer back to his hometown of kingston after successfully taking down some gangsters that have broken into his home while he was with his lady and killed his partner in front of him when he arrives he discovers that the ghetto where he grew up has gotten worse thanks mainly to the crime boss wonie jamaican film veteran carl bradshaw so named because his left hand has been amputated and replaced by a grasping hook capone discovers that wonie has been smuggling guns inside shipments of charity supplies for the area churches and much to his disappointment also finds out his childhood friend ratty mark danvers has been helping him torn between doing his job and protecting his best friend capone must make some hard decisions in order to make things right again directed deftly by first time jamaican filmmaker chris browne assistant director for such american films as how stella got her groove back and instinct one hardly notices the film was shot on video after a while shots are handled so efficiently that they quickly take on the nuances of the aforementioned john woo films although the action isnt as hyperkinetic as most of woos films are the action scenes are handled with a kind of flair though and eventually begin to take on a life of their own beyond the hong kong films that they are obviously patterned after the make up effects are particularly good in these scenes as well with flawless squib work on display from the effects team the cast is superb and listening to their dialogue spoken with thick jamaican accents half of which have to be subtitled because of their extensive use of slang just adds to the interest paul campbell as the loose cannon capone essays his role perfectly displaying the right amount of menace and compassion at the right times mark danvers evokes sympathy as ratty the part time gun smuggler who is also trying to help the community by building football fields and organizing block parties to bring people together unfortunately carl bradshaw is given the least to do and his character as the crime boss seems ineffective largely because his underlings seem to run all over him but then again that could be the way his character was intended to be portrayed the music in the film is composed of all reggae songs and the soundtrack was produced by grammy award winning artists sly and robbie who have worked with the likes of the rolling stones maxi priest bob dylan james brown grace jones herbie hancock bootsy collins and carly simon among others the end credit song we run tings by the group red dragon is pretty decent and carries on the theme of the movie established early on by the quote that opens this review oddly enough desmond ballentine who plays the character deportee is well known as a pioneer in the realm of gangsta reggae as the performer ninjaman and he doesnt contribute a single song to the film that i could see which is virtually unheard of here in the us at the time of this writing third world cop has been put into limited theatrical release in the us coming off of a six month box office breaking run in jamaica where it holds the position as highest grossing film of all time bringing in million in jamaica which is roughly us palm pictures the company that released the offbeat but entertaining six string samurai is the company releasing the film and considering that their main focus is the dvd market i can imagine that a disc will be available once the film has left theaters chris blackwell founder of palm pictures was also involved in the production of another jamaican box office smash in entitled countryman so id say he has a pretty good track record overall third world cop is a pretty entertaining homage to the films of john woo ringo lam tsui hark and many other action films by directors from hong kong if action films are your thing and you dont mind intermittent subtitles then you cant go wrong with this film the performances and the story are solid if only a little cliched and the action is tight im not sure what the other jamaican films released in that country are like but apparently third world cops honors are well deserved, 1
when bulworth ended i allowed myself a sigh of relief it is possible for me to enjoy political satire there have been several recent political films that didnt do a whole lot for me wag the dog for instance i found to be an intelligent but heartless film while primary colors is unbearable and unwatchable in its awfulness bulworth is a far better film than these both in its execution and lasting impression its a tremendously funny and intelligent picture but it also has an emotional center writerdirectorstar warren beatty allows the audience to identify with his character and in turn we like him and actually care about the story beatty plays incumbent democratic senator jay billington bulworth the film opens and we see bulworth sobbing as he watches his television spots over and over again he hasnt slept in days nor has he eaten and almost instantaneously he goes insane hes not stark raving mad not outright anyway but hes definitely bonkers its the final weekend of his campaign and his assistant murphy oliver platt has written him a speech to feed to a group of black people in a church in the ghetto bulworth begins the speech but suddenly goes off track and just starts being honest you mean one lady asks the democratic party doesnt care about the african american community well he shouts laughing isnt that obvious the story is propelled by a device in which bulworth puts out a contract on his own life he muses later that its a bad thing to make decisions when youre suicidal he keeps seeing a man in sunglasses graham beckel whom he believes to be the hitman bulworth also meets nina halle berry with whom he becomes infatuated suddenly in the short span of this weekend bulworths no nonsense truth in politics methods become a national sensation and he shoots ahead in the polls despite the fact that hes appearing on television wearing gang clothes and spewing more profanity than coherent sentences beattys work on both sides of the camera is excellent his script and direction are both extremely sharp as is the surprisingly strong characterization of bulworth himself here is a man whos reached his limit and his way of lashing back is by screwing over the entire political structure i like that the film doesnt take a clear shot at any of the political parties or affiliations but at politics in general and how everything is run by the rich although the anti rich sentiments do get a bit tiresome by the end of the film some of the segments are simply hilarious such as a lengthy rap that he delivers at a luncheon dedicated to him much of the film is completely absurd but thats the fun part about it its an angry serious film at the core but the package that beatty has created is so much more accessible than recent attempts in the genre what adds to this feeling is beattys portrayal of bulworth this is a performance that deserves recognition on a higher scale beatty is so much fun to watch here hes always funny but hes also subtle in ways that flesh out his character without dialogue or hugely noticeable actions beatty is so good that bulworth despite his shortcomings as a human being is an entirely sympathetic and likable character almost from the beginning the supporting cast is vast and colorful berry is luminous as always and adds to her repertoire of solid supporting roles don cheadle has a good role as a drug dealer who uses gun toting toddlers to do his dirty work oliver platt is an actor who should be careful for someday i fear he may induce a heart attack with the intensity of his acting though hes very funny to watch paul sorvino adds the southern accent to his list of mastered inflections is bulworth offensive i suppose some may see it that way i wasnt offended by the film but then again i hardly care about politics i think that people who find this film offensive will just be blindsided by the honesty of the story the film isnt perfect of course the ending didnt quite work for me and the a few of the scenes between bulworth and nina feel forced although the eclectic dance sequence is fantastic but these are minor quibbles about an otherwise brilliant film bulworth is a smart uproariously funny picture that proves to me that political satire can scratch far deeper than the surface, 1
dreamworks pictures presents a jinks cohen company production kevin spacey annette bening american beauty thora birch allison janney peter gallagher mena suvari wes bentley and chris cooper co producers stan wlodkowski alan ball music by thomas newman costume designer julie weiss film editor tariq anway chris greenbury production designer naomi shohan director of photography conrad l hall a s c produced by bruce cohen dan jinks written by alan ball directed by sam mendes both my wife and daughter think im this gigantic loser and theyre right i have lost something i didnt always feel this sedated with that piece of dialogue we are fully introduced to lester burnham kevin spacey a year old man trapped within his own life lester works for an advertising agency his growing dissatisfaction with his job is only one of the mid life crisis he is suffering estranged from both his wife and his daughter lester starts to crack under the stress his life becomes nothing more than a series of mastubatory fantasies and sullen apathy carolyn burnham annette bening is the prototypical career woman homemaker she carefully tends her rose garden decorates her home with the best furnishings but inside she is desperate unsuccessful at her profession as a real estate agent she drives herself into states of denial and self loathing that only feed her growing resentment towards her family the third member of this anti family is jane burnham thora birch lester and carolyns daughter a young girl going through the typical stages of adolescence but having to also come to terms with her families growing dysfunction this funny and frightening slice of life is refreshingly simple not one character is given less than is needed to identify him or her some of the most telling characters are those that serve to highlight other characters most notably is barbara fitts allison janney the almost catatonic wife of retired marine colonel fitts she has almost no dialogue and seems to be either recovering from a stroke or suffering from one colonel fitts chris cooper is an angry and frightened man his rage directed almost singularly at his son ricky wes bentley who has just moved with his family to the same neighborhood as the burnhams in fact they are the next door neighbors anymore detail into the personalities of these marvelously diverse characters would deprive one of the many pleasures and surprises to be had in american beauty alan ball who was the co executive producer of the hit tv series cybil and creator of the new sitcom oh grow up has fashioned one of the most insightful and expertly tuned screenplays to have hit the screen in the past ten years not one character in this film rings falsely and the depth of personality in each is achingly honest and insightful the plot detailing the last year in the life of a man as he tries to find his own self worth is so resoundingly cliched and at the same time original as to bring to mind such marvelous film work as the graduate or lolita kevin spacey turns in one of this years most pragmatic performances his lester burnham is an everyman caught up in the middle of a life that is spiraling into old age finally unable to deal with the lost soul that he has become lester tries to return to his youth he quits his job actually blackmailing his employer for one years salary starts smoking pot fantasizes about his daughters girlfriend angela mena suvari in a marvelous performance here starts working out and finally takes a job at the local fast food outlet mr spaceys performance is so remarkably subtle and ingenuous that we can be certain that come oscar time we can be assured to see him name among the five nominees annette bening also turns in what may be the best performance of her career carolyn burnham is a woman who has become so insecure as to be caught up in maintaining the facade of normalcy unable to cope with her growing disillusionment she forces herself to maintain her demeanor driving her further and further into desperation adultery and possibly murder ms bening makes the character of carolyn so compelling as to be identifiable to almost anyone the slow and methodical turn from happy home maker to charnel house martha stewart is too frightening to express in words thora birch holds her own against the talents cast with her jane burnham is both an innocent girl caught up in what is a dysfunctional family and a rebellious child ready to abandon them at any moment her growing distrust and isolation from her family is something that many parents should view as a warning she is the prototypical trophy child when carolyn praises her daughter after a performance by her cheerleading team im so proud of you honey you didnt screw up once the bitterness and resentment are palpable thora birch is a young actress to watch praise must also go to chris cooper who brings yet another angry father role to life with depth and resonance colonel finn is a man in complete denial his military upbringing masking a desire he is too repulsed to even comprehend wes bentley as ricky finn is fine as the enigma the boy next door who may be more foe than friend a deceitful and calculating young man whose voyeuristic proclivities mask a deeper and more profound understanding of life than any of the adults around him mr bentleys performance is the one troublesome note in the film that is simply because the character is such a grand and complete liar that one almost faults the performance for it director sam mendes handles all of the particulars of the cast and the settings with a sure and composed style that is neither intrusive nor subtle scenes of carolyn walking through the rain carry an ominous fission that calls attention to the emotions of the character the subtle cinematography by conrad hall is wonderful capturing the season in all of its harsh beauty fall has never looked so inviting yet depressing every nuance of american beauty begs its audience to think and examine it is a film that will be discussed and debated for years to come and well it should as it is simply one of this years best, 1
linda fiorentino disappeared off the radar after a deservedly heralded turn in the cable pic the last seduction and her being cast as dogmas lead is nothing short of inexplicable shes still in fine form as bethany an abortion clinic worker whos lost her faith one night a visitor from heaven makes a fiery entrance in bethanys bedroom he is metatron alan rickman the voice of god and he needs her help she must stop two fallen angels from entering a new jersey church the fate of the universe depends on it god would do it himherself but heshe is missing having taken up human form somewhere on earth never to be heard from again bethany is joined on her road trip to the garden state by the prophets jay jason mewes and silent bob kevin smith doing double duty the slacker minstrels who have appeared in all of smiths films thus far at some point rock drops naked out of the sky as rufus the undocumented and very black thirteenth apostle and offers his assistance as does divine stripper serendipity salma hayek its a wild ride theyre in pursuit of loki and bartleby damon and affleck respectively this is probably the sharpest either has ever been who were banished from heaven to wisconsin and have discovered a dogmatic loophole that will enable their return loki decides to wreak havoc along the way with the knowledge that his sins will be absolved at the pearly gates at one point he terrorizes a boardroom full of suits with an angry combination of words and bullets its a nasty guiltily enjoyable little scene that asks how corrupt are you wings of desire this aint since debuting with clerks smith has grown as a director particularly in terms of working with actors chris rock is this films only weak link between jokes hes wooden his no frills visual style hasnt changed much over the years though dogmas widescreen compositions at least have blockbuster affectations nor has his writing his characters still sit around delivering one caustic hilarious speech after another dogma chips away at big religious issues namely the hypocrisy that accompanies any organized system of beliefs eloquently and articulately but a few of the monologues sound too much like blatant exposition as well the verbal introduction of each new person seems to take forever any movie with this much weighty talk would have a hard time maintaining momentum hurlyburly anyone and eventually dogmas pacing goes slack a long diatribe from bartleby late in the game in which he laments the destiny of celestial beings comes at a point when weve heard enough because his change of heart bartleby is initially the good cop to lokis bad drives the climax said rant is given a great deal of screen time sure affleck deserved a big moment damon steals their scenes together prior but it ultimately makes the film and us feel bloated like tarantino smith was a video age sponge who became a sample mad indie filmmaker dogma pays welcome homage to an eclectic batch of movies including indiana jones and the last crusade with silent bob doing his best harrison ford and weird science a shit demon attacks our heroes smith also has a kitchen sink brand of humour his dexterous maneuvering between the satirical a cardinal played by george carlin attempts to mount a publicity campaign with the slogan catholicism wow and the scatalogical ensures that no lover of comedy will leave dogma feeling malnourished i bust ed a gut on several occasions proceedings also get off on the right foot with the opening with the funniest disclaimer ever its a disclaimer unlikely to put protestors at ease for to read it one actually has to see dogma the prerelease ballyhoo is in the tradition of the last temptation of christs martin scorseses adaptation of nikos kazantzakis controversial novel in that it is not directly linked to the pictures content but to rumours and heresy theres a famous anecdote about fletch director michael ritchie inviting picketers of the last temptation of christ into a screening on his dime just so they could know for certain what they were rallying against not one of them had watched it every single person refused smith and scorsese have a lot in common and so do the two films in question because both smiths bethany and scorseses jesus are hollow shells without their faith in fact dogmas denouement which follows a thrilling showdown thats worth the wait is a catholic love in a veritable recruitment poster i felt sentimental about a religion i dont belong to now thats powerful filmmaking smith is nothing if not sincere about his own devotion to god and that spirituality shines through its enough to make me forgive dogma for its editorial sins my religion is movies when the catholic league beats on dogma for imaginary crimes against a doctrine in a roundabout way theyre attacking what i live for freedom of expression through celluloid i therefore feel that although im no bible thumper im at least as qualified to criticize dogma as william donohue and his followers, 1
