one of the responses those that enjoy detroit rock city probably kiss fans mostly might have upon first glance at the rating ive given the film might be something like oh that caseys gone and become a jaded critic on us just what did he expect out of a dumb teenage rock n roll movie like this im wondering the same thing i feel like i should have had a grand time with detroit rock city its the sort of movie i wish i couldve had a lot of fun with but i didnt i just didnt surely this film isnt trying to win any major awards so should i have expected an oscar caliber film no but i expected something a funny joke a clever prank a plot development anything the movie never delivers youve got to marvel at how the filmmakers managed to come up with a movie that is truly about nothing detroit rock city is one of those films that you walk out of after the credits have rolled and realize that you just spent minutes watching a movie in which absolutely nothing happened to justify the films existence and its not a very satisfying realization the film is about four teenage boys all huge kiss fans from cleveland trying to get into a kiss concert in detroit michigan thats it there is no big plot description in this review because the movie has very little plot the characters are hawk edward furlong lex giuseppe andrews trip james debello and jam sam huntington they have a garage band theyre pathetic like all garage bands but they like kiss and they like rock n roll so i guess that means we root for them they have tickets they lose them they get more tickets they lose those too they come up with crazy schemes to get tickets most of which backfire theres not much more to it frankly it becomes a little less than exciting to see them try to get kiss tickets about halfway through the film when a total of eight tickets have already graced the boys hands only to be lost because of their sheer stupidity oh and jam real name jeremiah has a really really annoying ultra religious mother who ought to be reported to the child welfare agency she doesnt want them to see kiss if you hadnt figured that out already its really quite disheartening to see such a fine soundtrack go to waste in a pointless movie like this weve got plenty of kiss along with some acdc ramones and thin lizzy then again maximum overdrive had an awesome soundtrack me being the big acdc fan that i am but is probably one of the worst movies of all time detroit rock city doesnt quite reach that level of ineptitude but it gets dangerously close in fact the music is the only thing that keeps this movie from being a complete failure in my mind basically the soundtrack has earned the film a full half star which means all the bands involved can pat themselves on the back except for marilyn manson whose half hearted cover of acdcs highway to hell sounds like something my neighbors cat coughed up its also really sad to see the talents of the cast go to waste because it s evident that theyre all trying really hard to squeeze some life out of this dead turkey of a movie edward furlong has done far better work than this and so has natasha lyonne and so has lin shaye but hey theyve got to make a living in hollywood people wanting to see kiss and lots of it will probably be disappointed considering the band appears for about five minutes and plays one song too bad they might have provided some energy to this mess director adam rifkin knows he hasnt got much material to work with so he takes a chapter from the michael bay book of directing and keeps his camera spinning we get an endless parade of quick cuts split screens zoom outs zoom ins and rotating cameras all in an effort to cover up the sheer stupidity of the script its fun for a while but eventually it becomes disorienting i would recommend that those who felt seasick at the blair witch project stay far away from detroit rock city because the witch has got nothing on this baby i havent felt such an urge to reach out and hold the camera still since armageddon and what about that script its written by carl j dupr which sounds like as made up a name as ive ever heard if it is i cant say i blame the writer for distancing himself as far from this script as possible a plotless pointless rock n roll movie can be fun if the jokes and gags are actually funny the jokes in detroit rock city rarely are in fact the only time i really laughed was when a priest gets stoned on a marijuana laced pizza and that was just because it was so surreal the rest of the movie just seems like they just threw a bunch of vulgar stuff up on screen and called it comedy there is no set up just a succession of punchlines that dont provide for much in the way of chuckles precisely because there was no set up its as if they just whacked someone on the head pointed at him and said see funny look that woman was so shocked by hearing loud kiss music that she spilled her drink see funny look that guy just got clocked by a telephone receiver twice see funny look that kid has been vomiting for minutes after drinking an inordinate amount of alcohol and is now about to perform an exotic dance for money see funny a word of advice to mr dupr no these things arent funny all by themselves they must be preceded by a clever set up so the audience hasn t predicted them five minutes in advance thats it ive said enough about this movie its a waste of time and money i liked the music but dont bother buying the soundtrack i hear it s just modern bands doing inferior versions of the songs that are actually in the movie you want to see this concept executed well go rent roger cormans classic rock n roll high school it features another late seventies rock band the ramones and a far more interesting story about a girl trying to get tickets to their show yes go rent that and skip detroit rock city which will probably bomb and deservedly so, 0
the recent onslaught of film noir that has popped up in multiplexes with everything ranging from l a confidential to palmetto to the big lebowski has proved to be an artistic commodity for veteran talented directors with this particular genre directors are able to collate the sleazy underworld of the lower class and the glamorous opulent upper class while maintaining the noirish ambiguous ambience the staple of film noir wild things could be classified as a black comedy a sultry film noir or a plain ol erotic thriller but the one category it doesnt qualify for is that of a quality motion picture overacted overwrought and overlong wild things is a confused mess a movie that wants to have its cake and eat it too with its incalculable twists turns more twists and more turns it soon becomes a tedious exercise in pointlessness in spite of game efforts by kevin bacon and matt dillon who manage to sustain straight faces throughout the ordeal wild things not once jells in its eroticism unpredictability character motivation sense of the world plot etc theres not one redeeming quality in the picture that is not technical directed by john mcnaughton henry portrait of a serial killer wild things follows sam lombardo matt dillon a hunkish suburban florida high school teacher whos the dream of every spruced up female in the community particularly one kelly van ryan denise richards adores him to such extent that she offers to wash his jeep with a partner soon her tiny shorts are soaked and tells the other girl to take a hike enabling her to come into his house next thing she cries rape and the so called roller coaster ride ensues a second accuser comes front suzie toller neve campbell a booze drinkin tattooed piece of trailer trash that charges lombardo of sexually molesting her virtually guaranteeing a trial where preposterous confessions asinine occurrences and laughable courtroom procedures are bound to happen even bill murray gets into the act as lombardos zany lawyer he wears a fake neck brace waves the finger at the other client and infuses the script with some billy murray you can tell mcnaughton knew he had nothing to lose assigning murray to this role as ridiculous as it sounds hes the most sane character in the movie the community is astonished reporters flee to the scene theres an million settlement for a libel suit against kellys mother theresa russell theres the ambiguous cop kevin bacon who also executive produced who sniffs something iffy in this concoction of deceit murder and lust we the audience sniff something not so lustful like so many thrillers these days including the usual suspects and the game wild things eschews character for plot mcnaughton knows how to handle the camera and he keeps the campy fillings of the script flowing with workmanlike ease as if he knows the territory hes covering is a harmless appetizer to accompany henry a furious unsettling film directorial tour de force george clintons score is a delight to behold but its the humans the characters are mere devices for the nasty twists what writer stephen peters does not grasp is this becomes tediously uninvolving almost unbearable if those who inhibit this twisted world are not interesting dont feel real or we dont care for them not even the unintentionally funny moments work the people in wild things are not so much people as they are caricatures then theres the erotic content which nearly earned the film an nc for a sexless badly edited poorly lit menage a trois and in what has to be one of the most flabbergastingly inept scenes that has graced this country kevin bacons member makes a cameo appearance with ten minutes to go ironically the wildest elements of wild things are not wild at all, 0
lucas was wise to start his star wars trilogy with episode episode is a boring empty spectacle that features some nice special effects after the familiar a long time ago opening the film starts with the opening yellow crawl that features in every star wars movie and computer game the plot is that the trade confederation are blocking off supplies to the peaceful planet of naboo ruled by queen amidala portman jedi knights qui gon neeson and obi wan mcgregor are sent to negotiate a deal with the confederation to stop the blockade however this simple blockade is not all it seems and the jedi knights soon have to deal with many more dangers including facing the evil darth maul ray park they also meet the future darth vadar anakin skywalker jake lloyd star wars is largely a failure in all the major areas of filmmaking script direction and characters the script desperately tries to make an thin and boring story into a two hour epic the trade confederation plot is just not as exciting as the death star and as the film goes on the drama becomes more and more non existent theres no underlying tension and no urgent need to see what the outcome is the film also takes a leisurely pace in telling the boring story which doesnt help theres no snap to make the film work it moves at a plod the script is boring all the characters speak in morals especially anakins mother theres no group spirit evident here and when all characters can speak only in profound statements or bark orders its evident that not much is going to happen the two leads are hideously boring static characters given little to do and too much time to do it qui gon and obi wan hold no presence on film and give little for the audience to root for the audience will probably warm more to bad guy darth maul if he had been given more screen time maul is one of the most underused bad guys in film history even if he does provide the only straight plot line in the film all the other plots in this film are to be concluded throughout the trilogy anakin is annoying and unlikeable instead of cute and huggable as lucas no doubt intended its probably not surprising that his hateful little boy unfortunately blessed ani by everyone he knows joins the dark side and kills everyone as quickly as possible the comedy relief is supposedly provided by the gangly jar jar brinks although in the end none is provided in the film by him although his floppy features will no doubt be great for stuffed toys the lines and actions he is given are painfully unfunny the only good laugh is when his tongue is burned by a pod racer because i knew he wouldnt be able to talk for a while queen amidala is a nothing in the film she serves no real purpose apart from the fact that she must serve her people and go goo goo over anakin again her role will become more important in the later episodes and is given little to do here the actors dont help the movie much either liam neeson seems bored and embarrassed and seems desperate to leave the movie as quickly as possible mcgregor comes across as a posh mothers boy with little charm the casting director must have chose him because hes scottish like alec guinness theres little other explanation for it natalie portman is plagued by hideous costumes and a poor script but she delivers a spunky performance and jake lloyd looks at everyone with hateful eyes and delivers his lines in a bored voice theres very little talent evident with him its hard to see why lucas chose him when there are better child actors out there hes not even very cute the main claim of the film the special effects are okay theres nothing impressive about them yet they complement the story well the cgi takes away much of the human element however the battle droids for example the replacement for the stormtroopers are characterless little computer graphics lacking the humour and humanness that came from the stormtroopers episode is just disappointing its got high production values but little else the music is meandering except near the end the plot gives us no one to root for or even care for the effects are nice but dull the plot goes on for half an hour longer than it should theres an air of manufacturing among the whole sorry affair and many clich s are catered for throughout the film apart from a remotely exciting pod race sequence episode is a dry affair that serves little purpose except to make money and to get us to watch episode to see what happens to the many unfinished plot lines in the film disappointing is barely the word rating, 0
rated r for strong violence language drug use nudity and some sexuality starring wesley snipes anne archer michael chaykin donald sutherland marie matiko running time minutes directed by christian duguay ive never fully understood wesley snipess career he has his ups and downs but mostly the downs his best movie was one of the best of and that movie was entitled blade he has had his typical action movies boiling point passenger but his new movie the art of war should just be called rising sun the art of war cause basically its a semi remake of the same plot with a different cast and forced to be a ridiculously unbelievable thriller that is high on style and low on substance wesley snipes plays a james bondish type secret agent working for the u n after a chinese ambassador is killed he is on the track of the killer trying to find out who it is how it happened where the killer was and what to do anne archer plays his boss type person of the u n and she has hired snipes to track down the killer well snipes is mistakenly framed as the killer and is now an outlaw kidnapping a chinese woman with him and having her help him along the way all this leads to a finale that is so dumb and so stupid that is it unbelievably dumb and the stunts dialogue and acting all ruin this movie wesley snipes isnt one of my favorite actors because of the fact that the character he plays in every movie is the same character he plays in the movie before the only good role snipes has really had was in s blade i walked into the art of war expecting a good high octane thriller and all i got was a pile of mush the only real good thing the movie has is action and plenty of it but i noticed it is badly filmed the camera is so shaky you cannot even tell what is going on the ending finale is so worthless and pitiful that it even tries to mock the matrix laughably funny it is undeniably stupid christian duguays direction is also not that great his camera angles and sense of style are all in place but sadly his lighting and editing are all badly done even the whole matrix ending wasnt even good the stunts and action are badly filmed and badly choreographed his placing of the characters and the assination of the chinese ambassador and the plotting of the movie are so predictable and laughable that it just takes all the fun out of the entire movie anne archer who is usually good in her roles turns in a horrible job here she is sour downbeat and dreadfully dull with her forced dialogue and dumb moves even donald sutherland as a co star cant save this movie from being a bust so for an overall opinion the art of war is a total waste of time its not entertaining nor exciting or even action packed it is a pointless movie and makes absolutely no sense at all if you really want to see a good version of the art of war rent the wesley snipes and sean connery action vehicle of the same kind rising sun it isnt a great film either but at least its better than this, 0
plot two teen couples go to a church party drink and then drive they get into an accident one of the guys dies but his girlfriend continues to see him in her life and has nightmares whats the deal watch the movie and sorta find out critique a mind fuck movie for the teen generation that touches on a very cool idea but presents it in a very bad package which is what makes this review an even harder one to write since i generally applaud films which attempt to break the mold mess with your head and such lost highway memento but there are good and bad ways of making all types of films and these folks just didnt snag this one correctly they seem to have taken this pretty neat concept but executed it terribly so what are the problems with the movie well its main problem is that its simply too jumbled it starts off normal but then downshifts into this fantasy world in which you as an audience member have no idea whats going on there are dreams there are characters coming back from the dead there are others who look like the dead there are strange apparitions there are disappearances there are a looooot of chase scenes there are tons of weird things that happen and most of it is simply not explained now i personally dont mind trying to unravel a film every now and then but when all it does is give me the same clue over and over again i get kind of fed up after a while which is this films biggest problem its obviously got this big secret to hide but it seems to want to hide it completely until its final five minutes and do they make things entertaining thrilling or even engaging in the meantime not really the sad part is that the arrow and i both dig on flicks like this so we actually figured most of it out by the half way point so all of the strangeness after that did start to make a little bit of sense but it still didnt the make the film all that more entertaining i guess the bottom line with movies like this is that you should always make sure that the audience is into it even before they are given the secret password to enter your world of understanding i mean showing melissa sagemiller running away from visions for about minutes throughout the movie is just plain lazy okay we get it there are people chasing her and we dont know who they are do we really need to see it over and over again how about giving us different scenes offering further insight into all of the strangeness going down in the movie apparently the studio took this film away from its director and chopped it up themselves and it shows there mightve been a pretty decent teen mind fuck movie in here somewhere but i guess the suits decided that turning it into a music video with little edge would make more sense the actors are pretty good for the most part although wes bentley just seemed to be playing the exact same character that he did in american beauty only in a new neighborhood but my biggest kudos go out to sagemiller who holds her own throughout the entire film and actually has you feeling her characters unraveling overall the film doesnt stick because it doesnt entertain its confusing it rarely excites and it feels pretty redundant for most of its runtime despite a pretty cool ending and explanation to all of the craziness that came before it oh and by the way this is not a horror or teen slasher flick its just packaged to look that way because someone is apparently assuming that the genre is still hot with the kids it also wrapped production two years ago and has been sitting on the shelves ever since whatever skip it wheres joblo coming from a nightmare of elm street blair witch the crow the crow salvation lost highway memento the others stir of echoes, 0
a pseudo intellectual film about the pseudo intellectual world of art magazines high art is as wasted as its drug addled protagonists in the only notable part of the movie ally sheedy and radha mitchell deliver nice performances in the two leading roles not that lisa cholodenkos script or direction makes you care much about either character living in a world of heroin induced highs they float along until they fall in love with each other this uninviting picture full of pretentious minor characters has a receptionist that reads dostoevski and a woman in the restroom line who is a certified genius having recently been awarded a prestigious mcarthur grant year old syd radha mitchell who has a rather bland live in boyfriend was just promoted to assistant editor at the artistic photography magazine frame although the receptionist is impressed syd is mainly a gofer for her boss until she meets famous photographer lucy berliner ally sheedy for her to do photos for frame lucy demands that syd be promoted to editor and assigned to her since lucy fancies her lucy lives with her current lover a washed up german actress named greta played with a frequently indecipherable series of mumbles by patricia clarkson the two of them and their friends wile away their time snorting and shooting up dope usually heroin this does not happen in a single episode but becomes more commonplace than sleeping in the picture syd who lives in the apartment below them joins in on the fun and becomes a member of the zombie club lucy seems pretty happy with her life of drugs which apparently is funded by her mother lucy quit working professionally years ago since she thought she was being pigeonholed and since her mother has money we can only assume that thats how lucy supports her habit and procures her living expenses a typical scene has the editors arguing about whether a potential photographers work is transcendental or merely classical that no one has a clue as to the dogma they are spouting becomes obvious but not particularly funny your work has a cultural currency that is important now is the artist speak that the frames manager uses to convince lucy to show her pictures in the magazine when the big scene comes in which lucy puts the moves on syd her idea of a romantic line is i want to get high with you in lucys world sex and drugs come hand in hand and the movie except for the obligatory scene of someone almost overdosing shows drug usage as being a hip and natural part of the art scene this vacuous picture throws in a standard downer ending in an attempt to manipulate our emotions in another movie it might have worked but in this one the reaction is likely to be decidedly muted high art runs it is rated r for explicit sex pervasive drug use and language and is not appropriate for those younger than college age, 0
a documentary from the twin hughes brothers allen and albert dead presidents menace ii society about street pimps all of whom are african american an offscreen interviewer questions them about their lives and profession it is mostly the pimps who do the talking for their hos and the egotistical and flamboyant way you would expect them to be is what you get i learned that the word bitch is their favorite word as it seemed to crop up in every sentence they used it makes for a film with no surprises or nothing fresh to say but if one has a sense a humor for what their lifestyle is about then some of what they rap about might seem amusing they seem to all want to be thought of as businessmen in the business because it is the easiest way for them to make big money its also a power trip accomplished by manipulating the girls to work for them mostly by humiliating them and keeping them in place this sleazy pic soon became grating and wore out its welcome to my unreceptive ears these verbose pimps had a smart answer for everything and never knew when to shut their face the hughes brothers used as their pimp role models the feather hatted fur coated diamond ring wearing gold chain wearing flashy cadillac cruising pimp of the late s blaxploitation movies like the mack and willie dynamite also used as reference was iceberg slims best seller pimp the story of my life we meet pimps such as fillmore slim c note charm k red gorgeous dre bishop don magic juan and rosebudd they readily discuss their business arrangements including percentages lifestyles knockin stealing another pimps ho and the thrill they get from women giving them money these dudes needed no prompting to talk as they just love to brag about about themselves priests need nuns yaps c note a san francisco pimp doctors need nurses so hos need pimps as he tries to persuasively make the same case all the other pimps in the film make that the girls need them to show them the ropes how to make money to be their security blankets protectors and counselors the race issue was brought up right from the films onset as a number of white interviewees regular citizens note that their impression of a pimp is that hes the lowest form of human while we are told in the black community the pimp is looked upon as a successful entrepenaur riding around in fancy cars flashing wads of money dressed in a flamboyant style where his snake gaiter shoes might cost him a grand and where he boasts hollywood style status in the community we also see that the black pimps have a number of white girls in their stable and we see how they treat them like dirt as the film implies that this could be payback for the days of slavery of master and slave relations the film was all about pimp style and their projected image as they run a hard sell riff about the virtues of their work there are different styles of pimping but the film mentions them only as being macks and players or real pimps and perpetrator pimps but no further clarity is attempted it is also failed to get the womens side to this story of abuse primarily taking the pimp at his word the film could never get to the core of what makes the pimp think in such a perverted way as he does as the filmmakers were taking for a ride by the pimps who were looking only to pose in front of the camera and say their thing hungry for their minutes of fame the only laughs i got out of this bleak look at an american subculture was hearing how a few pimps retired and what they are now up to danny brown became a blues singer so he could keep his pimps wardrobe while a hollywood pimp called rosebudd married his ho and turned square working to support his wife and daughter as a telemarketer, 0
lengthy and lousy are two words to describe the boring drama the english patient great acting music and cinematography were nice but too many dull sub plots and characters made the film hard to follow ralph fiennes strange days schindlers list gives a gripping performance as count laszlo almasy a victim of amnesia and horrible burns after world war ii in italy the story revolves around his past in flashback form making it even more confusing anyway he is taken in by hana juliette binoche the horseman on the roof a boring war torn nurse she was never really made into anything until she met an indian towards the end developing yet another sub plot count almasy begins to remember what happened to him as it is explained by a stranger willem dafoe basquiat his love kirstin scott thomas mission impossible was severely injured in a plane crash and eventually died in a cave he returned to find her dead and was heart broken so he flew her dead body somewhere but was shot down from the ground dont get the wrong idea it may sound good and the trailer may be tempting but good is the last thing this film is maybe if it were an hour less it may have been tolerable but hours and minutes of talking is too much to handle the only redeeming qualities about this film are the fine acting of fiennes and dafoe and the beautiful desert cinematography other than these the english patient is full of worthless scenes of boredom and wastes entirely too much film, 0
brian de palma the director who bought us carrie dressed to kill and mission impossible is back and has bought all his technical expertise with him sadly he forget to bring a good story and believable characters nic cage plays rick santaro a fast talking cop who is watching a boxing match with his friend commander kevin dunne sinise an assassination takes place and santaro tries to peace together how it took place trying to work out the roles of the people involved in this conspiracy the film uses flashbacks and video cameras to bring the mystery together however the film doesnt keep the mystery for long and once the big secret is out concerning kevin dunne the film is at a dead end although there are some fantastic shots by de palma including a minute steadicam shot at the start of the film halfway through the film drops dead the problem is that de palma doesnt have a strong story or characters to work with he tries to offshoot this with flashy camera techniques but pretty soon this has no effect on the audience and i quickly got bored nic cage and gary sinise try to inject some life into some poorly realised characters but its no use they are boring faceless and completely unlikeable yes another problem with the film is that theres no one to root for were supposed to be on cages side because his character becomes nicer throughout the film however his change is sadly unbelievable poor gary sinises character is terrible who completely changes throughout the start the middle and the end in an appalling way the films use of flashback quickly gets boring while clever and interesting the first few times it quickly becomes apparent that flashbacks are being used because the film has nowhere to go they certainly dont increase the tension or suspense of the movie there is small thread of suspense running through the film but it certainly doesnt make this film a powerhouse thriller rather just a slightly below average one the script is lousy and contrived the characters flat and two dimensional certainly not good factors for a film passing itself off for a thriller the most depressing aspect of the film is that it had potential theres a good story buried in snake eyes its just bogged down in razzle dazzle and flashbacks it also gives itself away far too quickly rather than leaving the big twist for the end while the performances are intriguing especially by newcomer carla gugino as a sexy number cruncher wrapped up in the case theres no way of altering the fact that snake eyes is a terminal case of style of substance and unless youre a big fan of either cage or flash directing should be avoided a david wilcock review you know for kids norville barnes, 0
over years ago a japanese production company called toho introduced the land of the rising sun to gojira a reptilian creature of immense proportions created by mankinds nuclear testing partly flight of fancy partly commentary on the exploitation of atomic power and weaponry gojira emerged from the ocean to terrorize tokyo a year later gojira was marketed to the united states by adding three things a new name a dubbed english track and raymond burr as godzilla the film took on the rest of the world thirty years later toho remade the classic film and once again took it to the american market by adding the same three things yes including raymond burr and called it godzilla now its years after tohos remake and director roland emmerich has allowed the giant lizard to make an american first run in emmerichs godzilla matthew broderick plays dr niko tatopoulos a biologist who is called in to join other scientists in the south pacific already studying the existence of a radiation induced super mutant which leaves footprints the size of livingrooms when the mutant reptile suddenly appears out of the hudson river tatopoulos and the rest of the team relocate themselves back to the states meanwhile tatopouloss college girlfriend audrey timmonds maria pitillo works in new york city as an assistant to a big time news reporter shed like to be a reporter herself and when godzilla comes ashore she figures this is her big break of course with the big guy running amok in the city niko and audrey are bound to cross paths and are joined by victor animal palotti hank azaria audreys trusty cameraman friend and phillipe roche jean reno an operative for the french government whose nuclear testing started the whole problem in the first place together they attempt to find and destroy the surprisingly elusive godzilla with the resources of the most cutting edge special effects houses and the clout of one of the nations premiere movie production companies one would think emmerich could make a film truly deserving of the name godzilla he didnt right up there with the lost world godzilla is one of the biggest disappointments in recent cinematic history the plot is pretty much what we expect the big dinosaur like creature comes out of the water and starts smashing new york city and its up to our heroes to figure out why this thing is on its rampage and how it can be stopped while the military makes futile attempts to bring the creature down the script however is painfully bad its fraught with lines so corny they dont even belong in b movies and includes many character actions which make you think you idiot or you stupid girl i suppose when youve got a movie with a giant lizard loose in new york any other semblance of reality goes out the window as well why is it that godzilla topples some buildings by merely brushing against them but is conveniently able to leap atop others why do helicopters have to follow godzilla by flying dangerously between buildings where they can lose sight of him when they could more easily keep track of him by flying a little higher and in a straight line why do sidewinder missiles which have small explosive warheads blow up entire buildings when they miss godzilla why is a mission to bomb madison square garden carried out by three f fighter bombers when flights of such aircraft are always comprised of multiples of two okay maybe the last one was a bit nit picky but hey i was on a roll broderick is usually a good actor but in this film hes weighed down by an unexciting character and an atrocious screenplay which seem to fight against him every step of the way hank azaria does what he can but dont expect to see development of any of the promise he showed in the birdcage like brodericks azarias character is quite simply lacking in color what really annoyed me was maria pitillo who actually takes the bad script and makes it worse with her acting casting must have been asleep on this one the one bright spot here is jean reno who oddly enough seems to fit well into a role which is often comedic quite unlike what weve seem him do in the past although his character is contradictory to the unfolding disaster reno brings a style to the role of phillipe which makes him enjoyable unfortunately the same cannot be said of the other incongruities the entire feel of the movie is tongue in cheek and seems to pay comical homage to a dozen or so films that have come before it this results in a significant amount of parody which contrasts sharply with the threat of the monster and ends up just producing a mess most of the characters seem to be there for comic relief and almost none are smart enough for the audience to take seriously although emmerich obviously wanted to make a fun action picture what good is it to sink millions into a cgi creature whose ferocity is undermined by the humans he threatens if we cant take the characters seriously the threat they face is an empty one because we simply dont care what happens to them godzilla simply pulls too many punches in its attempt to be a film more light hearted than it should be far be it from me to want to see more carnage in the theaters but heres a behemoth running through the city theres bound to be a lot of casualties but instead godzilla is afflicted with the after school g i joe cartoon syndrome where almost everyone seems to get out of harms way just in time in a couple of scenes godzilla briefly breathes fire none of the characters even remark upon this ability nor is it used to any particular advantage by the filmmakers its as if the special effects people just wanted to show that yes godzilla can do this just like in the old movie consider another punch pulled through creative script writing you can make a sequel out of just about any movie but the final scene in this one doesnt just leave the door open it opens into a hallway leading directly into a room where godzilla ii is waiting patiently it made me want to gag emmerich should have done away with of the humor and in jokes and played this one as a straight action film with an intelligently written screenplay godzilla could have been so much more however by confusing the viewer with a ton of add ins and parodies the movie ends up being something that just doesnt work now if they only had raymond burr, 0
its now the anniversary of the slayings of julie james jennifer love hewitt best friends still besieged by nightmarish memories of the man responsible for it all she seems to be on the verge of a nervous breakdown she cant concentrate on her schoolwork cant get a good nights sleep and is even frightened by the shadows and the blinking strobe lights at a local dance club everywhere she looks she sees visions of the man in a rubber slicker with the hook on his hand in the first movie i know what you did last summer julie and three of her friends accidentally kill a man running him down while driving down a dark mountain highway to cover their misdeed they dump the body into the ocean however he never quite died and returned to hunt down julie and her friends julie and one other ray freddie prinze jr survived only to make this dismal sequal needing some desparate rest and relaxation she is elated to learn that her college roommate karla brandy has won a trip for four to a secluded tropical island accompanying these two girls are karlas overbearing boyfriend tyrell mehki phifer and a potential beau for julie but was this contest too good to be true the resort is filled with a skeleton staff that seemed like love boat rejects meanwhile the hotel is practically deserted as the storm season is about to begin this presumably creates a venue where they will be secluded and will have no possible means off the island eventually they will be hunted down during power outages and chased around during intense lightning storms as you might have guessed somewhere in the shadows lurk a mysteriously strange figure that is wearing a rubber slicker and wielding a hook julie tries to convince her friends that the killer is on the island an eerie touch is when she is singing i will survive at the karaoke bar and the words scroll i still know but her friends chalk it up to paranoia but the body count soon starts to rise and for julie its going to be the worst vacation of her life the funny yes i used the word funny thing about this movie is that i heard more chortling and giggling maybe it was my giggling than i heard screaming this movie boils down to a mindless slashfest that never conjures up any amount of wry wit or even a quirky campiness there isnt even any suspense that leads up to the deaths heres an appropriate example knock knock housekeeping says the diminuitive cleaning lady the door suddenly opens up slash next victim is there any reason to go and see this movie not unless you want to see four uninteresting college kids run around in circles for about minutes but i do want to say one thing about this movie that satisfied me i was thoroughly irritated with tyrell who incessantly ranted and raved about his sexual libido i secretly wished for him to get filleted did he get hooked well lets just say that if he didnt i would give this film a grade of d, 0
so what do you get when you mix together plot elements from various successful sci fi films such as close encounters of the third kind a space odyssey apollo and contact well whatever it is youd sure as hell hope that it would be a thousand times better than this shoddy attempt at such a melange considering the disastrous results were left with here this is a film that takes a little bit of everything but ultimately adds up to a lot of nothing its like i said this movie sucks plot a rescue crew of astronauts is sent down to mars in the year after an unknown energy force leads to a loss of contact with the previous gang of space aviators to visit the red planet critique extremely underwhelming is the best way to describe this movie uneven would be another the trailer for this movie actually showed some promise the buzz around it had been so so and even the film itself starts off with a decent first twenty minutes all leading you to believe that its actually going to go somewhere but it isnt long before the entire movie downshifts into neutral features more space walks than anything interesting on the cherry colored planet tries too hard to get us into the pain of some its characters and unsuccessfully tosses some romance into the mix in a sci fi movie well i dont know much of it just seemed like a bunch of nerdies talking techie jargon for about an hour and a half only to figure out some big secret in the end a secret which practically had me yawning with excitement ultimately this is a movie that starts off with a decent premise joins the crew in their misadventures in space for the main crux of its journey and eventually settles down for one of the most anti climactic endings this side of contact mind you if you enjoyed that films shrug of the shoulders ending you might just enjoy this frivolous ditty as well of course i dont remember contact having such obvious and painfully distracting computer generated effects at its end of story ugh what a friggin mess films like this generally get me wondering about the brass in hollywood again didnt anybody recognize the crappiness in this script didnt they read the bad dialogue the cheezy lines the obvious derivative nature of the work mind you with a director like depalma at the helm that aint saying much of course you cant really blame the brass for the inclusion of jerry oconnell in this fine crew of thespians nuff said neither can you blame them for depalma cranking up the juice on the films musical score during the last fifteen minutes presumably in order to wake the audience up okay we get it brian this scene is supposed to be powerful wow yawn my ears hurt so is anything salvageable in this movie sure gary sinise does another great job as does cheadle the film doesnt completely bore you as much as it just moves along slowly without anything really interesting happening and yes the sand twister effect that you see in the commercial is well done other than that i guess i could say that i admire how filmmakers have become so much more devious in their product placement strategies oops did i say admire i meant am disgusted all in all this movie delivers very little in actual substance offers two bit dialogue masked in a lot of sci fi mumbo jumbo pretends to be deep when really its just sappy and eventually just settles into an ending which other than presenting us with a pathetic computer graphic as a part of the story gives us little more to think about than how we might be able to get our money back for sitting through this rehashed dreck go see the ninth gate now theres a great movie and on a personal note i think its time for depalma to stop worrying so much about his proverbial minute uninterrupted film sequences and start worrying more about how crappy his movies are getting, 0
