for better or worse the appearance of basic instinct in the movie marketplace gave the greenlight to a whole slew of overheated oversexed underwritten thrillers apparently not having joe eszterhas as the writer doesnt change a thing since body of evidence wasnt written by him but has a puzzling eszterhas ish presence all over it in other words its a really dirty and b really really stupid madonna first warning sign stars in body of evidence as a woman who has piles of money and no apparent job she lives on a houseboat and likes to parade around semi naked presumably for the edification of the shrimp shes been accused of having murdered an older man who was her lover already two classic examples of hollywood sexism are in effect the first being that any woman in a movie cannot be sexual unless shes under thirty or at least looks it and that they usually only exist for the sake of studs or filthy rich older men whats worse is that the movie confirms all the above and wallows in them as well madonnas character is accused of forcing sex on the old goat when she knew darned well he had a heart condition and yes there are the obligatory cracks from the cops about how at least he died happy this movie leave no scummy stone unturned anyway willem dafoe very good but completely wasted also stars as the lawyer who is doomed to run afoul of madonnas sexuality how do we know this because his character is set up with the token wife and kids how obvious is it that hes gonna cheat on her and have to fess everything up and get kicked out of the house and get welcomed back anyway dont skip to the end yet were just getting warmed up dafoe and madonna have a lot of sex in this movie most of it is about as erotic as open heart surgery since it involves such goodies as hot candlewax always the kink of choice among screenwriters who dont know the first thing about really kinky sex and smashed light bulbs dont ask another thing that people are starting to realize about explicit sex in movies is that unless it is critically important to the story its insanely dull whats worse is that body of evidence is dull everywhere not just in the sex scenes the stuff in the courtroom is recycled ninth hand from other bad courtroom drama scenes the thriller business itself is ridiculous it involves nasal spray bottles and drugs and juergen prochnow as a surly doctor and the ending another homage to eszterhas maybe is one of those endings where you can almost see the exact frame where one of the five or six various endings to this mess was spliced in the director is uli edel all the more disappointing since he also directed the elegiac and powerful last exit to brooklyn and christiane f everyone has to eat i guess but this isnt a meal ticket its leftovers, 0
plot a young french boy sees his parents killed before his eyes by tim roth oops i mean an evil man he vows revenge on that man and is taught the ways of the musketeer by some old dude who used to be one himself anyway fourteen years go by and arrgh well you know the rest swish swish zzzzzzz critique this is a pretty bad movie lets see where should i start okay first of all the story is just plain boring its not original is entirely predictable and lacks energy okay whats next acting you say hmmmm well the main actor justin chambers is basically an uncharismatic version of chris odonnell but with less range think about that and mena suvari is just plain off not as bad as thora birch was in dungeons dragons but entirely miscast with bad deliveries awful sequences and a piss poor accent that comes and goes now im not sure if this was ms suvaris fault or the directors but ive definitely seen her at a much higher level than in this film the only semi saving grace actor wise is tim roth as the irrepressible bad guy but once again its not something that we havent seen before a thousand times by the same guy tim please for the love of god beg your agent to ask the marketplace for some modern day american roles for you as a nice guy in a romantic comedy or something stretch dude stretch we all know that you can do much better than this gunk alright what else was bad in this film oh yeah the score yikes hows about taking it down a few notches there fellas this thing blares in your ear whenever it feels the need to accentuate a certain scene but actually does little more than annoy i think its important for the man behind the music to recognize that this film isnt a real epic by any stretch of the imagination its a fluffy rehashed cake walk created by some shrewd studio heads who decided to take advantage of the whole kung fu phenomenon in films and test it out on an old classic dudes you failed all around keep reading the editing is also pretty shoddy in this movie the dialogue banal and stilted and the plot problems plentiful why does the guy on top of the horse carriage just stand there when his opponent takes forever scampering his way back to the top why dont they just cut the mouseketeers rope at the top of the tower instead of jumping down on their own chords and fighting him while hanging why doesnt anybody look a day older when the sequence says years later at least change your shirt man keep in mind that i have never strayed away from championing certain movies that are created simply for the sake of a fun time but this flick just didnt cut it for me it was boring for stretches the acting was atrocious at times the romantic scene between suvari and chambers next to the lake reminded me of plays in high school which made you cringe there was little reason to care for anyone and since when were the musketeers fat i will give the movie this much and that is that its main reason for being its raison detre as the french would say its fight sequences do come through despite the lack of their numbers in the film i was hoping that the movie would be packed with cool stuntwork as promoted in its trailer but what you see there are essentially the snippets from the two major and cool swashbuckling sequences from the film the first comes right at the beginning of the movie while the other essentially finishes the film off hanging from the tower and juggling off ladders the ladder sequence itself is a definite keeper but unfortunately the rest of the movie is just regurgitated crap and can anyone please tell me how catherine deneuve got her name placed at the top of this films credits hullo the film is called the musketeer and stars a dude name justin chambers deneuve is barely in this movie ugh just another small thing that annoyed me about this trash now say it together gang all for one and one for all we vow to stay away from it all thank me later wheres joblo coming from a knights tale american outlaws crouching tiger hidden dragon the matrix the replacement killers romeo must die shanghai noon, 0
the world on land its just too big for me starring tim roth pruitt taylor vince bill nunn clarence williams iii rated r the legend of s is the years most absurd movie a rambling nonsensical piece of seafaring garbage that goes nowhere fast it stars thespian extraordinaire tim roth looking wistful as ever as a guy named you heard right his name is in all actuality he was born on an ocean liner on uh hence the name abandoned and adopted by danny a ship crewman spends most of his early years hiding in the bowels of the ship because of dannys fear that he might be taken away from him because of visa matters well when is about or so he starts wondering all around the ship one day he discovers a grand piano he sits down and starts playing miraculously what comes out is beautiful a group of onlookers gathers to watch this stunning prodigy make such amazing music at such a young age when one of the people who knows tells him that his playing the piano like that without permission is totally against regulations replies f ck the regulations ho ho ho grows up never setting foot on dry land when hes about ish and can play the piano like nobodys business onboard comes another musician his name is max pruitt taylor vince and he plays the trumpet after catches max barfing everywhere during a storm he sits him down on the piano next to him takes the pianos braces off and plays while the piano flies all around the hall taking them with it how the chair theyre sitting on and the piano dont separate i dont know but this apparently isnt the kind of thing were supposed to ask after that and max become friends max is determined to get off the ship and discover what he is missing on land but has no intention of doing so whats more he doesnt even want his music to go anywhere without him when a record company hears about his talents they come on board to make a record of his music but after finding out that gasp theyre going to make millions of copies he breaks the record the conflict of the movie is that after max unsuccessful in his endeavor to get off the ship gets off himself he stumbles upon a record of s music in a store the record shouldnt exist because a never stepped on dry land and b the one record that was made on the ship was broken ladies and gentlemen its a mystery the story itself is ludicrous and uninteresting and so are its elements were supposed to be roused by a climactic piano duel there isnt anything in this movie with the potential to compel comes off as a whiny brooding extremely unlikable man i cant recall a single word he said that was not some sort of depressing pseudo meditation on life ditto for max who doesnt seem to have a life outside his friendship with tim roth plays with about as much panache as a fig leaf theres no spirit no gusto to the character he insists that he leads a happy life on the ship but to us he is dead pruitt taylor vince is a little more palatable at least providing a moment of comic relief here and there to liven things up a bit the highlight of the movie would have to be the eminently amusing clarence williams the iii as the arrogant leering king of jazz who challenges to the aforementioned piano duel the legend of was made by giuseppe tornatore whose cinema paradiso is considered a masterpiece by many this effort is utterly limp and lifeless at once ridiculous boring narrow sighted and pointless this is one movie that should be and will be quickly forgotten, 0
susan grangers review of the watcher universal just what we need another lurid trashy serial killer saga this time keanu reeves plays an elusive homicidal maniac who engages in a gruesome ticking clock cat and mouse game with james spader a burnt out fbi agent who has suffered a traumatic nervous breakdown after too many years on the job with the lapd to taunt spader who has relocated to chicago reeves packs up his trusty piano wire and moves too before long he starts mailing photographs of the lonely unsuspecting young women who are his intended windy city victims challenging spader along with the chicago police department to stop him within hours before he strikes again in the midst of this murderous frenzy theres spaders psychologist played by marisa tomei who is even less convincing as a medical professional than jennifer lopez in the cell writers david elliot clay ayers and darcy meyers along with first time director joe charbanic helmer of music videos for reeves band dogstar dwell on the warped thrill of the methodology and the chase revealing early on exactly whodunit since the killer says he and the cop need each other to give meaning to our lives plus as reeves explains were all stacked right on top of each other but we dont notice each other any more after that its all sound effects and tricky camera work along with a muddled discordant soundtrack james spaders acting technique can be described as wooden deadpan while keanu reeves maintains his perpetually monotone dude persona which sometimes works sometimes doesnt chris ellis as spaders self important colleague is the only cast member who manages to be convincing on the granger movie gauge of to the watcher is an appallingly awful amateurish the real torture is watching it, 0
mr nice guy is the latest jackie chan film so you should know what to expect a weak plot terrible dialogue very little acting ability but some jaw dropping action sequences that nearly make the rest of it worthwhile however mr nice guy lacks the sparkle of jackies best efforts and its weaknesses are more glaring than ever jackie chan plays who else jackie this time out hes a famous chef who hosts an australian cooking show not that it ever makes a difference in the plot there are only two scenes of him cooking for the rest of the film somehow he mutates into jackie chan supercop it never does explain why his character has such superb martial arts skills perhaps he was in the same cooking class as steven seagal in under siege a tv newswoman diana gabrielle fitzpatrick covertly tapes a drug deal involving kingpin giancarlo richard norton and a local gang of toughs the demons although she only has one camcorder somehow the result is full of close ups and multiple angles hmmm shades of broadcast news anyway the goons discover diana and will do anything to recover the tape here lies another crucial flaw in the story doesnt anyone realize you can copy a tape oh well no one ever said jackie chan movies had to make sense as luck would have it diana runs across jackie and wouldnt you know it jackie accidentally ends up with the tape this leads to countless chase andor fight scenes which look like they could have been lifted from rumble in the bronx or nearly any other jackie chan movie in a move apparently designed to woo american and other english speaking audiences the film uses english as its primary language however that doesnt mean an end to the atrocious dubbing that has afflicted jackies recent americanized releases strangely many of the characters speaking english are overdubbed with english and poorly too whether this is just a very bad case of looping an effort to minimize accents or a simple case of nostalgia it does achieve the same level of distraction present in all of jackies dubbed films the plot in mr nice guy is negligible merely an excuse to have jackie on the run from various goons but even though plots have always been second to the action in jackies films it seems odd that the filmmakers have stuck us with this tired retread look if you have jackie chan playing a chef why not use that to your advantage watching jackie doing his stuff in a kitchen beating the bad guys with foodstuffs sounds like the perfect setup for innumerable comic stunts the action is a mixed bag here theres really only one no holds barred fight scenes that have become the trademark of jackies films it takes place in the arbitrary location of a construction site apparently for the sole reason that there are lots of nifty things lying around that can be useful ala jackie chan the action in the film is neither jackies best nor worst but you long for some more inspiration in the scenes the films gratuitous use of slow motion is distracting once or twice it may be useful to highlight a spectacular stunt sequence but to slo mo jackie running either this is a nod to the six million dollar man or a pathetic attempt to disguise the fact that jackie may be slowing down if youve seen all of jackies films and are in need of another fix go ahead and see mr nice guy however if youre just in the mood for some good action youd be better off hitting the video store for some of his better work such as supercop, 0
mighty joe young blunders about for nearly twenty minutes before we actually get to see a great big gorilla his entrance however is a grand one out from the trees he leaps gargantuan and imposing sporting hands big enough to crush a volkswagen bug and a pair of feet much larger than any pro basketball player will ever have joe bellows at the poachers before him angry that they would like to kill him and sell him for millions of dollars during this scene i turned to my friend and said wow thats some ape joe is quite a gorilla a big digital gorilla he runs around the fields chasing cars and people he picks things up and stares at them pensively he breaks things on accident because hes just too big to avoid clumsiness joe as a special effect is an image that might hold your interest for five minutes as a character he doesnt quite register and the story hes been put in is as limp as they come the words family entertainment have never been a stamp of quality but might joe young is just a silly special effects movie pretending to have a heart the picture is a remake of the film its mostly just about the big gorilla but strictly as a formality the movie also has a few human characters the main one is jill young poor charlize theron forced to waste her talent a lover of gorillas as a child she witnessed a group of poachers murder her mother now she lives in the jungle to protect the wildlife specifically shes out to protect joe a giant gorilla who has been her friend since her childhood soon zoologist gregg ohara bill paxton discovers joe he quickly realizes that poachers want to get joe and sell him to a big game hunter named strasser rade sherbedgia who just happens to be the same guy who killed jills mother so in an effort to save joe jill and gregg take the big gorilla to a preserve where it is instantly clear that he is not safe from poachers in addition the space is way too small for him after all he is a really big gorilla and to add to the complications strasser shows up under a benevolent pretext he tells jill that he has a preserve big enough for joe and joe recognizes strasser as the guy who killed jills mother jill of course doesnt recognize strasser even though he did kill her mother this is just one of the many examples of stupidity in mighty joe young a film that fulfills every stereotype that comes with a special effects film the movie isnt really offensive it has some competent actors a few nifty sets and a lot of scenes with a big digitized gorilla but the story is really dumb there arent any characters and the film isnt satisfying on any level beyond its visuals the movie also has bad dialogue if a critic says that a film has bad dialogue its only fair to quote some of it but most of the words spoken in this picture are phrases like joe isnt happy and joe isnt safe here we need to get joe out of here joe is way too big for that cage i dont know if these phrases are word for word but theyre close as i said the characters here are only present as a formality they do little more than state the obvious of course joe is too big for that cage paxton and theron are talented performers who deserve to work on a script that provides characters for them sadly mighty joe young wastes them both there are a few clever moments although none of them are surfacing in my memory at the moment and as i said the digital effects held my attention for at least five minutes its certainly not a bad film for kids i doubt joe will give them nightmares but adults in the audience arent likely to find much of anything interesting about the big gorilla a big gorilla is only interesting for a little while after that something needs to be done with the big gorilla nobody ever figures out what to do with the big gorilla, 0
funny how your expectations can be defeated and not in good ways the ghost and the darkness promised at least it seemed to me to promise a hemingwayesque showdown between men and nature what it delivered was mystery science theater level material an inadvertently hilarious story that made me scream advice at the characters get new jobs was one line if i remember correctly at the end of the th century col patterson val kilmer whose irish accent comes and goes like an african zephyr is an engineer who has been hired to build a british railway bridge across the tsavo river in uganda he is having immensely stereotypical problems the natives are restless his boss is a jerk and now two man eating lions are stalking the work camp and killing people off patterson tries to handle the situation himself incompetently and then turns to charles remington michael douglas a hunter of world reknown or something like that the movie stacks the deck so heavily in favor of the lions they should have gotten top billing and co starred with siegfried and roy they are nigh invulnerable as one comic book put it and this is of course just the excuse the movie needs to have one native after another stepping forth to solmenly recite lines about the power of nature give me a break the movie hasnt got the wherewithal to even begin to exploit such ideas its just trying to find convenient ways to stall us even the lion hunts themselves are idiotic get this remingtons big plan is to build a large scaffold like structure in the middle of the savannah sit on it and wait for the lion to show up he does this and then gets knocked off by a bird by the end of the movie the blood vessels in my palm were all broken open from me pounding my forehead with my hand the acting is forgettable douglas does a good job of portraying a relatively cracked fellow but its nothing he hasnt done before kilmer looks like he wishes he were someone else somewhere else and the rest vanish into the cinematography the camera by the way sometimes behaves so stupidly all by itself that most of the lion attacks are incoherent what did i expect from this movie i dunno some real excitement i suppose a sense that there were formidable forces on both sides of this equation no such luck i dug out my tattered copy of hemingways the short happy life of francis macomber and read that to get the taste of this movie out of my mind, 0
louie is a trumpeter swan with no voice in order to woo his lady love serina louie makes friends with a young boy sammy who persuades teacher mrs hammerbottom carol burnett to allow louie to attend class louie learns to read and write and returns to his flock but is laughed at once again when no other swans can understand his message of love for serina to make matters worse louies father feels hes lost his honor because of the trumpet he stole for his son in this animated version of e b whites trumpet of the swan as jane austen and henry james have become popular sources for adult filmmakers over the past decade or so e b white is being returned to for childrens films the animated charlottes web has become a minor classic since its release in and brought us a live action version of stuart little trumpet of the swan directed by richard rich s animated the king and i the swan princess series is unlikely to be remembered along with those two trumpet of the swan is receiving a regional theatrical release but is sure to quickly appear on home video boston is one of the targetted cities because our hero louie becomes famous playing his trumpet in beantown he encounters a gypsy like con man in the public gardens who pitches louie and his trumpet as an added attraction to bostons swan boats louie stays at the ritz carlton before giving a concert at the hatch shell along the banks of the charles river at this point louies earned enough money so that dad can pay for the trumpet and become musically capable enough to win over serinas father trumpet of the swan features flat background art some poor sound syncing and insipid sugary songs this effort would be better suited to saturday morning television than the big screen but may be ok for the real small set, 0
capsule in on the planet mars police taking into custody an accused murderer face the title menace there is a lot of fighting and not a whole lot of story otherwise john carpenter reprises so many ideas from his previous films especially assault on precinct that the new film comes off as his homage to himself to john carpenter apparently believes that action scenes in which people fight something horrible are the same as horror scenes for a writer and director of horror films supposedly an expert on horror it is a very bad mistake to make ghosts of mars is called a horror movie but it is more just a drawn out fight between humans and a surprisingly low powered alien menace in addition if anybody but john carpenter had made ghosts of mars carpenter would have grounds to sue this film is just chock full of pieces taken from assault on precinct the thing and prince of darkness it is in fact surprising that carpenter managed to fit so many pieces of his previous work into this film in such an admittedly novel way but that still does not make for a really good science fiction experience ghosts of mars takes place in the year mars has been mostly terraformed so that humans can walk on the surface without breathing gear which is good for the films budget it is never mentioned but the gravity on mars has been increased somehow to earth normal again making it easier to film society has changed a bit by that time but it has advanced surprisingly little apparently the culture has changed so that women are much more in positions of control and from carpenters view women have really made a mess of things society has stagnated under female control so that beyond some minor technological advances society has changed less in years than we might expect it to change in ten the basic plot of ghosts of mars has much in common with that of assault on precinct except that precinct yes precinct has been replaced by a somewhat tacky looking rundown martian mining colony instead of having the criminal napolean wilson this film has the criminal desolation williams instead of facing hoodlums with automatic weapons the police face well ghosts of mars because the ghosts are somewhat alien in nature they should behave in some alien manner but they essentially behave as human savages in another lapse of imagination the story is told in flashback flashback within flashback and flashback within flashback within flashback ghosts of mars takes place entirely at night and is filmed almost entirely in tones of red yellow and black carpenter manages to give us a powerful opening scene showing a mining train rushing through the martian night to the sound of music with a heavy beat sadly what follows is not really up to the buildup the terror he creates looks a little too much like fugitive wannabes from the rock band kiss his idea of building suspense is having a bunch of sudden jump scenes that sucker the viewer into thinking something scary is happening and then prove to be just something boring these are standard haunted house film shock effects that require no great talent to give the audience somewhat newer but also unimpressive are the cgi digital decapitations in some of the fights within a short stretch of time we have seen the release of mission to mars red planet and ghosts of mars after mission to mars was panned by too many reviewers it looks better and better and better as time goes by i rate ghosts of mars a on the to scale and a on the to scale following the movie i showed my wife who liked ghosts of mars moderately more than i did carpenters classic assault on precinct her comment is that it was seeing the same film twice, 0
virus is the type of cliched vacuous film that has been recylcled so many times before that you wonder why anyone would even bother putting work into making it strangely enough on the same mid january weekend last year another film was released like this deep rising about an ugly monster on a cruise liner prior movies with the almost exact same storyline include s leviathan s deep star six and all four alien pictures virus in comparison is a servicable thriller well made and produced but since it doesnt include one moment of even remote originality or intelligence it sinks under the weight of the water that the film was shot on based on a series of comic books virus concerns the crew of an ocean salvage tugboat which becomes extremely damaged during a violent typhoon after discovering that the boat is slowly sinking un lucky for them a huge ocean vessel that appears to be dead in the water turns up within the confines of their radar screen once the team reaches the russian ship they go on board to find that the place is seemingly deserted after turning the power back on however there gradually are signs that something else is on the ship and the electrical equipment is oddly working by itself one survivor finally does turn up nadia joanna pacula who informs the suicidal and stern captain donald sutherland and one of the crew kit foster jamie lee curtis that a mysterious alien life form hit the santi mir space station which then was transported down to the ship taking over the minds of all of the electrical machines and thinking that humans are viruses that should be completely wiped out if virus sounds like all of the previously mentioned movies youre correct although the technical artistry is fairly impressive to bring the mechanical creature to life the film itself doesnt appear to have a brain in its head the film sticks so close to the worn out conventions of the creature genre that it is amazing anyone would spend the money and time filming it when they could be making an original film the actors are all very good and have all proven their acting abilities in the past but they are sorely wasted here and do not really even have characters to play in her second return to horror in the last year jamie lee curtis once again proves to be a strong and resourceful heroine but that is about it although s halloween h was also a disappointment at least she was given a few scenes to develop a character unlike here donald sutherland has fallen on hard times recently by starring in thoroughly disposable films such as s the puppet masters although i just watched him in the superb sci fi classic invasion of the body snatchers where he was fabulous the last of the three top billers is william baldwin but it is fairly hard to say if he is good or not in the picture since he has nothing to do basically virus is another one of those films where a group of people walk around and investigate a space shipocean linerhaunted house until the deadly and equally grotesque and slimy creature pops up and kills them one by one it is not the worst of its type but it is far from one of the best and when exactly are studios going to give up recycling such shameless and overdone plot gimmicks such as this as long as some of them keep making money i suspect the answer is never, 0
thats exactly how long the movie felt to me there werent even nine laughs in nine months its a terrible mess of a movie starring a terrible mess of a man mr hugh grant a huge dork its not the whole oral sexprostitution thing referring to grant not me that bugs me its the fact that grant is annoying not just adam sandler annoying were talking jim carrey annoying since when do eye flutters and nervous smiles pass for acting but on the other hand since when do really bad slapstick a fistfight in the delivery room culminating in grants head in joan cusacks lap a scene he paid to have included in the movie and obscene double entendres robin williams the obstetrician tells grants pregnant girlfriend she has a big pussy referring of course to the size of the cat hairs on her coat but nonetheless grant paid to have the exchange included in the movie pass for comedy nine months is a predictable cookie cutter movie with no originality in humor or plot hugh grant plays a successful child psychiatrist why a child psychologist so the scriptwriters could inject the following unfunny exchange kid my dads an asshole grant flutters eyelashes offers a nervous smile then responds in his annoying english accent and i think i actually have talent attitude could you possibly elaborate on that kid my dads a huge asshole more like a hugh asshole but thats beside the point which is nine months includes too many needlessly stupid jokes that get laughs from the ten year olds in the audience while everyone else shakes his or her head in disbelief so anyway grant finds out his girlfriend is pregnant and does his usual reaction fluttered eyelashes nervous smiles this paves the way for every possible pregnancychild birth gag in the book especially since grants equally annoying friends wife is also pregnant the annoying friend is played by tom arnold who provides most of the cacophonous slapstick none of which is funny such as a scene where arnold beats up a costumed arnie the dinosaur you draw your own parallels on that one in a toy store the only interesting character in the movie is played by jeff goldblum who should have hid himself away somewhere after the dreadful hideaway as an artist with a fear of and simultaneous longing for commitment not even robin williams who plays a russian doctor who has recently decided to switch from veterinary medicine to obstetrics has much humor his is a one joke character the old foreign guy who mispronounces english stereotype did someone say yakov smirnov thats my favorite vodka by the way hence the line now its time to take a look at your volvo another nasty but unamusing joke except this one goes right over the ten year olds heads while the adults simultaneously groan nine months is a complete failure low on laughs and intelligence and high on loud unfunny slapstick failed jokes and other uninspired lunacy hugh grants sunset boulevard arrest please no caught with his pants down jokes may bring more people into the theaters but they certainly wont leave with a smile on their faces not after minutes of grants nervous smiles everything in the movie is so forced so unauthentic that anyone with an i q over sorry hugh will know they wasted their money on an unfulfilled desire but at least they didnt spend bucks for it, 0
theres a foot tidal wave at the end of deep impact id say it pretty accurately represents the towering flood of the last two years worth of disaster movies which are getting more irwin allen esque with every release the early wave of this revival while just as cheesy and laughable at least knew to include thrills every five to ten minutes deep impact tries to disguise itself as a human drama with endless filler comprised of disaster prevention plans the country keeps taking the repeating cycle is as follows the president morgan freeman will go on tv and tell the country that theres a remote chance a comet will strike the earth but that the nations crack scientists and astronauts have some brilliant plan to stop the problem then we get to see the plan in action in some sequence utterly lacking suspense the mission will barely fail and freeman will tell the country that the comet is still headed toward earth and theres a remote chance it will strike but that the nations crack scientists and astronauts have some brilliant plan to stop the problem it goes on and on throughout the movie but every time freeman goes on tv we know his plan is going to fail how do we know this because weve seen the tv ads for deep impact ads that feature freeman telling the nation that the comet is still headed right for us and show disaster shots of the comet striking earth and the giant tidal wave spreading ladies and gentlemen that is the movie successful disaster movies have the main disaster toward the beginning and more little disasters that follow but deep impact saves its one disaster for the end and discloses all in its second tv spots television is whats wrong with deep impact the main character played by tea leoni is a low level broadcast journalist for msnbc and thats the mere tip of the product placement iceberg who stumbles upon a huge government conspiracy she thinks its an instance of an ex secretary of something or other james cromwell resigning because of a mistress and that maybe he took the fall for the president in the same area when she goes nosing around cromwell he begs her to keep it under wraps i know youre just a reporter but you used to be a human being she figures out whats really going on after getting roughed up by some fbi men and doing an internet search where all good journalists learn the difference between a mistress and an extinction level comet upon a top secret meeting with president freeman leoni agrees to keep the story under wraps until the president can hold a press conference at which she gets to ask the first question and everyone knows if you get to ask the first question baby youre a star leoni ends up in the anchor chair broadcasting every step of the comets collision course with earth and im sure its comforting for her to know that even though the worlds ending in a matter of months shes a cable news personality so there she is narrating the six astronaut mission to blow the comet up such personalities as robert duvall jon favreau and blair underwood cash their paychecks and go through the motions of this dragged out process but as anyone whos seen the commercials knows the astronauts fail they only end up breaking the comet into two pieces which means even more destruction to the earth yeah thanks nasa thats when freeman has to come on tv for the last time and say goodbye to all the people who arent picked to live in the missouri cave site for two years they even have animals two by two ready to climb into the cave if the focus had been on people living inside these caves after the world had been destroyed deep impact could have been a far more interesting movie instead we watch as a lovestruck elijah wood defies all odds to chase down his young wife while people pack the highways out of town the reasoning is of course that if a comet is going to strike they might as well be out in some scenic rural location and amusingly the highway is spotted with people in u haul trucks im sure its comforting to know that even though the worlds ending in a matter of minutes the u haul people are doing the most business of their lives, 0
i wish i could have been in the pitch meeting for this ridiculous notion of a sports film i bet it was some hotshot warner brothers agent with an dark armani suit and manicured fingernails saying it would be a very light comedic version of any given sunday and we could throw in the hoosiers angle with the casting of gene hackman as the tough but determined coach throw in that hunk of a guy keanu reeves and a cast of wacky characters and poof well have a hit on our hands the replacements is a hokey mistake of a football film a mishmash collage of one dimensional characters rampant stereotypes of cultures and races cliched emotional statements of purpose and keanu reeves wishing for the matrix sequel to start principal photography the story is loosely based around the pro football players strike in and a rag tag team of replacement football players taking up the reins of professional play for a variety of teams with names like the washington sentinels keanu reeves stars as shane falco a has been football college player looking for redemption gene hackman dons a fedora like tom landry and speaks with gusto like a certain coach in hoosiers rounding out the cast includes swingers jon favreau up pitchman orlando jones gruff owner jack warden and cast of wacky and unknown actors who do amazing jobs of portraying perfectly stereotyped characters the drunken welshman the overweight sumo wrestler the black convict the violent cop and the dumb dumb cheerleaders this bunch of nobodies try to make something of themselves by taking the team to the season playoffs with unbelievable football plays gene hackman yelling and asking himself where the hell dennis hopper is keanu reeves looking for his body double making him look good on the football field and cheerleaders hired from the local strip club making the girls from coyote ugly look like waitresses from dennys the usual things happen like clockwork the hero rises from the ashes of failure the team comes together in unity the hero falls in love with a conventional love interest the football games are won with enough schlock value to make the most ignorant of audiences cheer and clap and the cheerleaders make you want to go home and watch late night movies on cinemax its also a shame when decent directors with good movies under their belts go to seed and become television and sequel hacks howard deutch who was behind the camera for two of the best films of s pretty in pink and some kind of wonderful has since been doing grumpier old men and caroline in the city episodes obviously the problem is that without a good script any director will fail in the end sports films are strong vehicles for cinematic glory gritty tales involving the honor of men and the valiant efforts taken for the ultimate goal of victory in the face of insurmountable odds the rise and fall of gallant heroes and stories of dramatic gusto painted with blood and sweat on the battlefield of life the replacements offers none of this, 0
knock off is exactly that a cheap knock off of an action movie its also the worst movie i have seen thus far this year i figured it would be at least a couple of months before i saw the worst film of but alas it has already been found jean claude van damme stars as i think a designer jeans executive who discovers his half brother has been supplying him with cheaper goods rob schneider plays van dammes partner and rochon plays actually i have no idea who rochon was supposed to be she just sort of popped up halfway through without an explanation as to why she was there many things are not explained in this film but i do know that for some bizarre reason van damme seemed to be doing a jackie chan impression throughout the flick where chan comes off as endearing in his normal guy character seen in many of his films van damme just comes off as a wimp were never given any clear explanation as to the basis for many of his actions to be more clear i did not even know who he was supposed to be until about an hour into the movie and even then it was not made too clear the film has been directed in the style of some strange film experiment gone horribly wrong tsui hark who directed van dammes last movie the bad but not nearly as bad as this double team never lets the camera rest for a second and thats no exaggeration we are even treated to a five second shot from the point of view of van dammes foot entering a shoe fabulous seriously though i have no problem with directors who want to play around with film conventions as long as they dont get carried away for example look at sam raimi army of darkness one of his best movies features some of the most inventive camera work i have ever seen but raimi never lets the special effects get in the way of story thats a concept that tsui cant seem to grasp the special effects and outrageous camera angles rule knock off to the point where the audience doesnt have a clue as to whats happening any more another problem with the film is that it looks cheap the film stock used is of such low caliber that i thought i was watching one of those chinese films shown really late at night and for some inexplicable reason everyones voice seems to have been dubbed even the stars and even the special effects seemingly the only aspect of the film the director actually cared about are inconsistent for example there is a scene in which van damme drives a car out of a window the car slams into the ground and the left wheel is completely destroyed seconds later the car drives off at full speed hey i have no problem suspending my disbelief in an action movie but a line must be drawn somewhere finally the acting nobody gives a good performance in this film van damme an actor i usually like is way off the mark playing everyman and schneider here to provide comic relief i assume is totally unfunny and over acts his way through every scene even the usually solid paul sorvino gives a terribly over the top performance as once again i have no idea who he was supposed to be in case i havent yet made it clear enough knock off is the worst movie of van dammes career and possibly the worst movie of the decade and its not even one of those movies thats so bad its funny its too inept to be funny there are no redeeming factors in knock off and i seriously hope that every print of this film is burned to a crisp and that somehow my memory of watching the film can be erased, 0
one sided doom and gloom documentary about the possible annihilation of the human race as foretold by the bible orson welles narrates and appears in the film in which he along with best selling author hal lindsey discusses various prophecies from the bible and relates them to recent well for anyway events the film is dated badly as many things that are supposed to happen in the future never do for example the planets of the solar system were supposed to line up in the year and cause chaos here on earth were still here the arms race between the soviets and america was supposed to kick off the apocalypse were still here some of the more ludicrous moments come when its alluded to that people like jimmy carter and henry kissinger may actually be the antichrist also theres ten minutes of stock footage at the end of the film meant to give us an idea of what the battle for armageddon might be like if its anything like its depicted as here then its going to be incredibly boring the late great planet earth is available on dvd from vci home video it contains the film in standard form aspect ratio of although some moments of stock footage are letterboxed also included are brief bios on orson welles and hal lindsey as well as a trailer for another recent vci home video release chariots of the gods audio is mono dolby digital and the video is fair to good for a film like this i believe this is the first appearance of this film on any home video format so any condition at all is fine with me certainly i never expected a remastered print curiously the menu screens on this dvd look nothing like the menu screens pictured on the back of the case but theyre menu screens so who really cares pg, 0
